,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,,,,,,,,,,,,,,,,,,,,1,,170.65,,,,,,,,1,170.65,,,4,682.59,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,,,,,,,1,,334.45,,,,,,1,334.45,,,,,1,334.45,,,,,1,334.45,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,,,,,,,,1,,558.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2006年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,小腸,,不明原發部位,,,,,甲狀腺,,,白血病,,,皮膚,,,卵巢、輸卵管及寬韌帶,,,肝及肝內膽管,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,胰,,胸腺、心臟與中隔,,結直腸癌,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,
,,,,20~24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,58.82,,,1,58.82,,,,
,,,,30~34,,,,,,,,,,,,,,,,1,,62.58,,,,,,,1,,62.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,3,184.73,,,,,,,,,,,,1,,61.58,,,,,,,,,,,,,,,,,,,,,,,,1,61.58,,,,,,,,,1,61.58,,
,,,,40~44,,,,,,,,,,,,,,,,,,,,,,1,,55.43,,,,,,,,1,55.43,,,,,,,,,1,55.43,,,,,,,,,,,,
,,,,45~49,,,3,170.94,,,1,56.98,,,,,,,,,,,1,,56.98,2,,113.96,,,,,,1,56.98,,,,,,,1,56.98,,,,,,,,,,,,,,,,
,,,,50~54,,,2,130.04,,,3,195.06,,,,,,,,,,,,,,,,,1,,65.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,2,164.47,,,,,,,,,,,,,,,1,,82.24,,,,,,,2,164.47,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,1,126.42,,,,,,,,,,,,,,,,,,,,,,,,2,252.84,,,1,126.42,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,1,125.16,1,125.16,,,1,125.16,,,,,,1,,125.16,,,,,,,,,,1,125.16,1,125.16,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,1,138.70,1,138.70,,,,,,,1,,,,138.70,,,,1,,138.70,1,,138.70,,,,,,,,2,277.39,1,138.70,1,138.70,,,1,138.70,1,138.70,,,,,1,138.70,,,,,,
,,,,75~79,,,,,1,170.94,,,,,,,,,,,,,,,,,,,,,,,,,,3,512.82,1,170.94,,,,,,,,,,,,,,,,,1,170.94,,
,,,,80~84,,,,,,,,,,,,,,,,,,,,,,2,,584.80,,,,1,292.40,,,,,,,1,292.40,,,,,1,292.40,1,292.40,,,,,,,,,,
,,,,85+,,,,,1,520.83,,,,,,,,,,,,,,,,,,,,,,,,,,1,520.83,1,520.83,,,,,,,,,2,1041.67,,,1,520.83,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2007年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,女性乳房,,子宮頸,,子宮體,,不明原發部位,,甲狀腺,,白血病,,,,,皮膚,,,卵巢、輸卵管及寬韌帶,,,肝及肝內膽管,,,其他女性生殖器官,,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,胰,,造血系統及網狀內皮系統,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎盂及其他泌尿系統,,膀胱,,鼻咽,,膽囊及肝外膽管,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,
,,,,25~29,,,1,51.12,,,,,,,1,,,,51.12,1,,51.12,,,,,,,1,,51.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,1,62.07,,,,,,,,,,,,,,,,,,,,,,,,,,1,62.07,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,1,63.53,,,,,,,1,63.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,1,57.44,,,1,57.44,,,2,114.88,1,,,,57.44,1,,57.44,1,,57.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,2,112.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,6,380.95,2,126.98,2,126.98,,,1,63.49,,,,,,1,,63.49,,,,,,,,,,,,2,126.98,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,,,3,225.56,,,,,,,,,,,,,,,,2,,150.38,,,,,,1,75.19,,,,,,,,,,,,,,,,,1,75.19,1,75.19,,,,
,,,,60~64,1,122.25,1,122.25,1,122.25,,,,,,,,,,,,,,,,1,,122.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,1,126.42,2,252.84,,,,,,,,,,,,,,,1,,126.42,1,,126.42,,,,,,1,126.42,1,126.42,,,,,,,,,,,,,1,126.42,,,,,2,252.84,,
,,,,70~74,,,,,,,,,,,,,,,,,,,,,,4,,524.25,,,,2,262.12,1,131.06,1,131.06,,,,,2,262.12,,,,,,,,,,,,,,,,
,,,,75~79,2,348.43,,,,,1,174.22,,,,,,,,,,,,,,2,,348.43,,,,,,,,,,1,174.22,,,,,1,174.22,1,174.22,1,174.22,,,1,174.22,,,,,,
,,,,80~84,,,1,279.33,,,,,,,1,,,,279.33,,,,,,,,,,,,,1,279.33,1,279.33,,,1,279.33,1,279.33,,,,,1,279.33,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,,,,,2,,900.90,,,,1,450.45,,,,,,,,,,,,,1,450.45,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2008年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,女性乳房,,子宮頸,,子宮體,,不明原發部位,,甲狀腺,,白血病,,,,,皮膚,,,肝及肝內膽管,,,其他女性生殖器官,,,直腸與肛門,,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胰,,骨、關節及關節軟骨,,造血系統及網狀內皮系統,,喉,,結直腸癌,,腎盂及其他泌尿系統,,腦,,膀胱,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,
,,,,0~4,,,,,,,,,,,1,,,,124.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,1,63.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,,,,,1,59.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,,,1,64.18,,,1,64.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,3,177.73,1,59.24,,,,,,,1,,,,59.24,,,,,,,,,,,,,2,118.48,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,4,219.54,,,,,,,1,54.88,,,,,,,,,1,,54.88,,,,,,,,,,,,,1,54.88,,,,,1,54.88,,,,,,,,,,,,,,
,,,,50~54,,,,,2,122.93,,,,,,,,,,1,,61.46,,,,1,,61.46,2,,122.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,,,2,144.61,,,1,72.31,,,,,,1,,72.31,,,,,,,,,,1,72.31,,,,,,,1,72.31,,,1,72.31,1,72.31,,,,,,,,,,,,
,,,,60~64,1,115.34,,,,,,,,,1,,,,115.34,,,,2,,230.68,,,,,,,,,,,,,,,,,,,3,346.02,,,,,,,,,,,,,,
,,,,65~69,2,242.72,,,,,,,,,1,,,,121.36,,,,1,,121.36,,,,,,,,,,,,,,,2,242.72,1,121.36,,,1,121.36,,,1,121.36,,,,,,,,
,,,,70~74,,,,,,,,,,,,,,,,2,,275.10,5,,687.76,,,,,,,2,275.10,1,137.55,2,275.10,,,,,,,,,,,1,137.55,,,,,,,,,,
,,,,75~79,,,,,,,,,1,166.11,,,,,,,,,2,,332.23,,,,,,,,,,,1,166.11,,,,,,,1,166.11,1,166.11,,,1,166.11,,,,,,,,
,,,,80~84,,,,,,,,,,,1,,,,260.42,,,,,,,,,,,,,1,260.42,,,,,,,,,,,,,,,,,1,260.42,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,414.94,,,1,414.94,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2009年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,女性乳房,,子宮頸,,子宮體,,不明原發部位,,主唾液腺,,甲狀腺,,,,,白血病,,,皮膚,,,卵巢、輸卵管及寬韌帶,,,肝及肝內膽管,,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,消化器官其他分界不明部位,,胰,,胸腺、心臟與中隔,,結直腸癌,,腎盂及其他泌尿系統,,膽囊及肝外膽管,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,67.16,,,,,,,,,,,,
,,,,20~24,,,,,,,,,1,67.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,2,111.17,,,,,,,1,55.59,1,,,,55.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,1,66.01,,,,,,,,,,,,,,1,,66.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,2,121.88,,,1,60.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,60.94,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,,,2,107.41,,,,,1,,,,53.71,,,,,,,,,,,,,,,,,2,107.41,,,,,,,1,53.71,,,1,53.71,,,1,53.71,,,,,,
,,,,50~54,2,119.40,,,3,179.10,,,,,,,,,,,,,,,,,,,1,,59.70,,,,,1,59.70,,,,,,,,,,,1,59.70,,,,,,,,,,
,,,,55~59,2,138.03,,,1,69.01,,,,,,,,,,,,,,,,,,,1,,69.01,1,69.01,,,,,,,,,,,,,,,1,69.01,,,,,,,,,,
,,,,60~64,3,331.13,,,,,,,,,,,,,,,,,,,,,,,2,,220.75,,,1,110.38,,,,,,,,,,,,,1,110.38,1,110.38,,,,,,,,
,,,,65~69,1,119.05,,,,,,,,,,,,,,,,,,,,,,,3,,357.14,,,,,,,,,1,119.05,,,,,,,1,119.05,2,238.10,,,,,,,,
,,,,70~74,,,,,,,,,,,,,,,,,,,,,,1,,142.25,3,,426.74,,,2,284.50,,,,,1,142.25,1,142.25,,,,,,,,,,,,,,,,
,,,,75~79,2,309.60,,,,,,,,,,,,,,1,,154.80,2,,309.60,,,,,,,,,1,154.80,,,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,1,250.63,,,1,250.63,,,,,,,,,,,,,,,,,2,,501.25,,,,,1,250.63,,,,,,,,,,,1,250.63,,,,,,,,,,
,,,,85+,,,,,,,,,,,1,,,,378.79,,,,,,,,,,,,,,,2,757.58,,,,,,,,,,,,,1,378.79,,,1,378.79,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2010年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,女性乳房,,子宮頸,,子宮體,,不明原發部位,,甲狀腺,,白血病,,,,,皮膚,,,卵巢、輸卵管及寬韌帶,,,肝及肝內膽管,,,直腸與肛門,,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,造血系統及網狀內皮系統,,結直腸癌,,結締組織、皮下組織及其他軟組織,,膀胱,,膽囊及肝外膽管,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,,,,,,,1,,80.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,67.80,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,55.68,,,,,,,,,,,,,,,,,,
,,,,35~39,1,67.29,,,,,,,1,67.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,6,365.19,,,,,,,,,,,,,,1,,60.86,1,,60.86,,,,,,,,,,,1,60.86,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,2,109.23,,,1,54.61,,,,,,,,,,2,,109.23,,,,1,,54.61,,,,,,,,,,,,,,1,54.61,,,,,,,,,,,,,,,,
,,,,50~54,3,171.92,1,57.31,1,57.31,,,,,,,,,,,,,2,,114.61,,,,,,,2,114.61,,,,,,,1,57.31,,,,,1,57.31,,,,,,,,,,,,
,,,,55~59,2,135.04,,,,,,,,,,,,,,,,,2,,135.04,3,,202.57,3,,202.57,,,,,,,1,67.52,,,,,,,,,,,,,,,,,,,,
,,,,60~64,3,289.86,1,96.62,1,96.62,,,,,,,,,,1,,96.62,,,,3,,289.86,2,,193.24,1,96.62,,,,,,,,,,,1,96.62,,,,,,,,,,,,,,
,,,,65~69,2,250.63,2,250.63,,,,,2,250.63,,,,,,,,,,,,,,,,,,2,250.63,,,,,,,1,125.31,,,,,,,,,,,,,,,,,,
,,,,70~74,,,1,141.44,,,,,,,1,,,,141.44,,,,,,,1,,141.44,3,,424.33,2,282.89,1,141.44,,,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,,,,,1,160.00,,,,,,,,1,,160.00,,,,,,,,,,,,,,,,,,1,160.00,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,1,,215.05,,,,3,,645.16,1,,215.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,,,,,,,,1,,370.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
