,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,1,476.19,,,,,,,,,,,,,,,,,,,,,,,,1,476.19,,,1,476.19,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2010年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,小腸,,甲狀腺,,,,,白血病,,,皮膚,,,卵巢、輸卵管及寬韌帶,,,肝及肝內膽管,,,其他女性生殖器官,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,胰,,造血系統及網狀內皮系統,,結直腸癌,,腎盂及其他泌尿系統,,腦,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,74.79,,,,,,
,,,,30~34,,,1,63.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,,,,,,,,,,,,,,,,,,,,1,,81.90,1,,81.90,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,1,77.82,2,155.64,,,,,2,,,,155.64,,,,,,,1,,77.82,,,,1,77.82,,,,,,,,,1,77.82,,,,,,,,,,,,,,
,,,,45~49,,,2,143.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,1,76.45,2,152.91,,,,,,,1,,,,76.45,,,,,,,,,,,,,,,1,76.45,1,76.45,,,,,,,,,1,76.45,,,,,,,,,,
,,,,55~59,2,189.57,,,,,1,94.79,,,,,,,,,,,,,,,,,1,,94.79,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,1,142.25,,,,,,,,,,,,,,,,,,,,,1,,142.25,,,1,142.25,1,142.25,,,,,,,,,2,284.50,,,,,,,,,,
,,,,65~69,,,,,1,190.84,,,,,,,,,,,,,,,,,,,,,,,,,,3,572.52,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,,,,,,,1,165.84,,,,,,,,,,,,,,,,,,,,1,165.84,1,165.84,1,165.84,,,1,165.84,,,1,165.84,1,165.84,,,,,,,,
,,,,75~79,,,1,180.18,,,,,,,,,,,,1,,180.18,1,,180.18,,,,1,,180.18,,,,,1,180.18,,,,,,,,,1,180.18,,,,,,,,,,
,,,,80~84,,,1,303.03,,,,,,,,,,,,,,,1,,303.03,,,,,,,1,303.03,,,,,,,1,303.03,,,1,303.03,1,303.03,1,303.03,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,1,,458.72,,,,,,,1,,458.72,,,1,458.72,,,,,1,458.72,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
