,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,1,114.16,,,,,,,,,,,,,,,,,3,,342.47,1,,114.16,3,,342.47,,,,,2,228.31,1,114.16,,,,,,,,,,,2,228.31,,,,,,,,,,
,,,,75~79,,,1,155.04,1,155.04,,,,,,,,,,,,,1,,155.04,,,,2,,310.08,,,,,,,1,155.04,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,,,,1,,247.52,,,,1,,247.52,,,,,,,2,495.05,,,,,,,,,,,1,247.52,,,,,,,,,,
,,,,85+,,,,,,,,,,,1,,,,401.61,,,,,,,2,,803.21,1,,401.61,,,1,401.61,,,1,401.61,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2004年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,不明原發部位,,甲狀腺,,白血病,,,,,皮膚,,,肝及肝內膽管,,,其它淋巴瘤,,,直腸與肛門,,,肺、支氣管及氣管,,胃,,骨、關節及關節軟骨,,眼及淚腺,,造血系統及網狀內皮系統,,結直腸癌,,腎,,膽囊及肝外膽管,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,
,,,,0~4,,,,,,,,,,,1,,,,71.99,,,,,,,,,,,,,,,,,,,1,71.99,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,1,44.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,43.25,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,1,49.31,,,,,,,2,,,,98.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,,,1,51.41,,,1,51.41,,,,,,,,,,,,1,,51.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,4,199.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,2,105.21,2,105.21,,,,,,,,,,,,1,,52.60,1,,52.60,,,,,,,1,52.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,2,110.99,,,,,,,,,,,,,,,1,,55.49,,,,1,,55.49,,,1,55.49,,,,,1,55.49,1,55.49,,,1,55.49,,,,,,,,,,,,,,
,,,,55~59,1,81.97,1,81.97,,,1,81.97,,,,,,,,,,,,,,,,,2,,163.93,1,81.97,,,,,,,,,1,81.97,1,81.97,,,,,,,,,,,,,,,,
,,,,60~64,,,,,,,,,1,101.01,,,,,,,,,,,,,,,,,,3,303.03,1,101.01,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,1,102.99,,,,,,,,,,,,,,,2,,205.97,,,,,,,1,102.99,,,1,102.99,,,,,2,205.97,1,102.99,,,,,,,,,,,,,,,,
,,,,70~74,,,1,110.38,,,,,,,,,,,,,,,,,,,,,,,,1,110.38,2,220.75,,,,,,,2,220.75,,,,,,,,,,,,,,,,,,
,,,,75~79,,,1,146.84,,,,,,,,,,,,1,,146.84,2,,293.69,,,,,,,1,146.84,2,293.69,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,1,235.29,3,705.88,,,,,,,,,,,,,,,,,,,,,1,,235.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,1,418.41,,,,,,,,,,,,1,,418.41,1,,418.41,,,,,,,2,836.82,1,418.41,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2005年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,不明原發部位,,甲狀腺,,白血病,,,,,皮膚,,,卵巢、輸卵管及寬韌帶,,,肝及肝內膽管,,,其它淋巴瘤,,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,胰,,結直腸癌,,膀胱,,膽囊及肝外膽管,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,
,,,,25~29,,,1,41.82,,,,,,,,,,,,,,,,,,,,,,,,,,1,41.82,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,,,1,49.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,,,1,49.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,3,154.16,2,102.77,,,,,,,,,,,,,,,,,,,,,,,,2,102.77,,,1,51.39,,,1,51.39,,,,,,,,,,,,,,,,,,
,,,,45~49,,,,,1,50.40,1,50.40,,,,,,,,,,,,,,,,,,,,1,50.40,,,,,,,,,1,50.40,,,1,50.40,,,,,,,,,,,,,,
,,,,50~54,,,1,55.43,1,55.43,,,2,110.86,,,,,,1,,55.43,,,,,,,,,,,,1,55.43,1,55.43,1,55.43,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,4,290.70,,,,,1,72.67,,,,,,1,,72.67,1,,72.67,1,,72.67,,,,,,,,1,72.67,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,1,103.95,,,,,,,,,,,,,,,,,,1,,103.95,,,,,,,,,,,,,,1,103.95,,,,,,,,,,,,,,,,,,
,,,,65~69,,,1,104.17,1,104.17,,,,,1,,,,104.17,,,,,,,1,,104.17,,,,,,2,208.33,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,1,106.04,,,,,,,1,,,,106.04,2,,212.09,,,,4,,424.18,1,,106.04,,,2,212.09,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,,,,,,,,,,,,,,2,,297.18,,,,3,,445.77,,,,,,3,445.77,,,2,297.18,1,148.59,2,297.18,,,1,148.59,,,,,,,,,,,,,,
,,,,80~84,1,223.71,,,1,223.71,,,,,,,,,,1,,223.71,,,,1,,223.71,,,,,,4,894.85,,,,,1,223.71,1,223.71,1,223.71,,,,,,,,,,,,,,,,
,,,,85+,,,1,378.79,,,,,,,,,,,,1,,378.79,,,,1,,378.79,,,,1,378.79,1,378.79,,,,,,,1,378.79,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2006年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,甲狀腺,,皮膚,,,,,卵巢、輸卵管及寬韌帶,,,肝及肝內膽管,,,其它淋巴瘤,,,直腸與肛門,,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,胰,,結直腸癌,,腎,,腦,,膀胱,,膽囊及肝外膽管,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,1,,55.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,1,41.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,,,,,,,,,1,,,,47.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,,,,,1,50.92,,,,,,,,,,,,,,,,,,,,1,50.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,4,203.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,50.86,,,,,,,,,,,,,,,,,,,,
,,,,45~49,1,49.78,5,248.88,,,,,1,49.78,,,,,,1,,49.78,1,,49.78,,,,,,,2,99.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,2,111.36,1,55.68,,,3,167.04,,,,,,1,,55.68,,,,,,,,,,1,55.68,,,,,,,2,111.36,1,55.68,,,,,,,,,,,,,,,,,,
,,,,55~59,,,2,135.69,,,,,,,1,,,,67.84,,,,2,,135.69,,,,2,,135.69,,,,,1,67.84,,,1,67.84,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,,,,,,,,,,,,,,,,,1,,97.47,,,,,,,2,194.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,2,211.19,1,105.60,,,,,,,,,,,,,1,,105.60,,,,,,,1,105.60,1,105.60,1,105.60,,,2,211.19,,,1,105.60,,,,,,,,,,,,,,,,
,,,,70~74,,,4,420.17,,,,,,,2,,,,210.08,,,,6,,630.25,,,,,,,1,105.04,,,1,105.04,1,105.04,3,315.13,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,,,,,,,,,2,,,,292.83,1,,146.41,3,,439.24,,,,,,,,,1,146.41,1,146.41,,,1,146.41,,,,,1,146.41,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,1,,,,210.53,,,,1,,210.53,,,,,,,2,421.05,,,,,,,,,,,,,1,210.53,1,210.53,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,1,,,,338.98,,,,1,,338.98,1,,338.98,,,,3,1016.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2007年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,甲狀腺,,白血病,,,,,皮膚,,,卵巢、輸卵管及寬韌帶,,,肝及肝內膽管,,,其他內分泌腺,,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,食道,,消化器官其他分界不明部位,,胰,,喉,,結直腸癌,,腎盂及其他泌尿系統,,腦,,鼻咽,,膽囊及肝外膽管,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,
,,,,25~29,,,,,,,1,41.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,,,,,,,,,1,,,,45.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,2,97.75,2,97.75,,,1,48.88,,,,,,,,,1,,48.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,2,102.77,,,,,1,51.39,,,,,,,,,,,,,,,,,,,,1,51.39,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,5,239.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,47.87,,,,,1,47.87,,,,,,,,
,,,,50~54,,,2,108.70,1,54.35,,,,,,,,,,1,,54.35,,,,,,,,,,,,,,2,108.70,,,,,1,54.35,,,,,,,1,54.35,,,,,,,,,,
,,,,55~59,1,62.70,1,62.70,2,125.39,,,1,62.70,1,,,,62.70,,,,1,,62.70,2,,125.39,,,,1,62.70,2,125.39,1,62.70,,,,,,,,,1,62.70,,,,,,,,,,,,,,
,,,,60~64,,,,,1,93.28,,,,,,,,,,,,,,,,1,,93.28,1,,93.28,,,,,,,1,93.28,,,,,1,93.28,,,,,,,,,,,,,,,,
,,,,65~69,,,,,,,1,105.26,,,,,,,,1,,105.26,,,,2,,210.53,,,,,,1,105.26,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,,,1,107.07,2,214.13,,,,,,,,,,,,,,2,,214.13,,,,,,3,321.20,,,,,1,107.07,,,,,2,214.13,,,,,,,,,,,,,,
,,,,75~79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,139.47,,,,,,,,,,,1,139.47,1,139.47,,,,,,,,,,,,
,,,,80~84,,,1,210.97,,,,,,,,,,,,1,,210.97,,,,,,,,,,,,5,1054.85,,,,,,,1,210.97,,,2,421.94,,,,,,,1,210.97,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,,,,,1,,294.99,,,,,,1,294.99,,,,,,,,,,,,,,,,,,,1,294.99,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2008年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,不明原發部位,,甲狀腺,,,,,皮膚,,,卵巢、輸卵管及寬韌帶,,,肝及肝內膽管,,,直腸與肛門,,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,食道,,胰,,造血系統及網狀內皮系統,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腦,,膀胱,,膽囊及肝外膽管,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,
,,,,25~29,,,,,1,42.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,,,1,43.61,,,,,1,,,,43.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,1,49.68,1,49.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,3,149.11,1,49.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,1,47.92,,,1,47.92,,,,,1,,,,47.92,,,,,,,1,,47.92,1,,47.92,2,95.83,1,47.92,,,,,,,1,47.92,,,,,,,,,,,,,,,,,,
,,,,50~54,,,4,211.64,,,,,1,52.91,,,,,,,,,,,,,,,,,,1,52.91,,,,,,,,,1,52.91,,,1,52.91,,,,,,,,,,,,,,
,,,,55~59,,,1,57.97,3,173.91,1,57.97,,,,,,,,,,,1,,57.97,1,,57.97,,,,1,57.97,,,,,,,,,,,1,57.97,,,1,57.97,,,,,,,,,,,,
,,,,60~64,,,1,89.61,,,1,89.61,,,,,,,,,,,2,,179.21,4,,358.42,,,,2,179.21,,,,,,,1,89.61,1,89.61,,,,,,,1,89.61,2,179.21,,,,,,,,
,,,,65~69,,,1,103.31,,,,,,,,,,,,,,,,,,4,,413.22,,,,2,206.61,1,103.31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,,,,,,,,,,,,,,,,,1,,113.25,,,,1,,113.25,2,226.50,,,,,1,113.25,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,2,262.81,1,131.41,,,,,,,,,,2,,262.81,,,,2,,262.81,,,,1,131.41,,,,,1,131.41,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,1,205.34,,,,,,,,1,,205.34,,,,,,,1,,205.34,,,,,1,205.34,,,,,1,205.34,,,,,,,,,,,,,,,,,,
,,,,85+,,,1,270.27,,,,,,,,,,,,,,,,,,,,,,,,1,270.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2009年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,女性乳房,,子宮頸,,子宮體,,甲狀腺,,白血病,,皮膚,,,,,卵巢、輸卵管及寬韌帶,,,肝及肝內膽管,,,直腸與肛門,,,肺、支氣管及氣管,,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胰,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,膽囊及肝外膽管,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,50.03,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,1,42.02,,,,,,,1,42.02,,,,,,,,,,,,1,,42.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,41.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,1,49.38,,,,,1,49.38,1,49.38,,,,,,1,,49.38,,,,,,,1,,49.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,2,95.15,1,47.57,,,,,,,,,,,,1,,47.57,1,,47.57,,,,1,,47.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,2,100.50,,,1,50.25,1,50.25,1,50.25,,,,,,,,,1,,50.25,,,,,,,1,50.25,,,1,50.25,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,1,55.16,1,55.16,1,55.16,,,,,,,,,,,1,,55.16,1,,55.16,1,,55.16,,,,,,,2,110.31,1,55.16,,,,,,,,,,,,,,,,,,,,
,,,,60~64,1,81.90,,,,,,,,,,,,,,,,,1,,81.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,2,211.19,,,,,2,211.19,,,1,,,,105.60,,,,1,,105.60,,,,,,,,,,,1,105.60,1,105.60,,,2,211.19,,,,,,,,,,,,,,,,,,
,,,,70~74,2,221.73,,,,,,,,,,,,,,,,,,,,1,,110.86,,,,,,,,2,221.73,3,332.59,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,1,126.26,,,,,,,3,,,,378.79,,,,2,,252.53,,,,2,,252.53,1,126.26,,,,,1,126.26,,,,,1,126.26,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,,,,2,,377.36,1,,188.68,,,,,,,,,,2,377.36,,,,,,,1,188.68,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,2,,,,540.54,,,,1,,270.27,,,,,,,,,,,,,2,540.54,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2010年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,女性乳房,,子宮頸,,子宮體,,不明原發部位,,甲狀腺,,皮膚,,,,,卵巢、輸卵管及寬韌帶,,,肝及肝內膽管,,,其它淋巴瘤,,,直腸與肛門,,,肺、支氣管及氣管,,胃,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,鼻咽,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,
,,,,30~34,1,39.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,39.60,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,47.10,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,2,97.09,1,48.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,48.54,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,6,290.70,,,1,48.45,,,,,1,,,,48.45,,,,,,,,,,,,,1,48.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,5,240.85,1,48.17,1,48.17,,,,,,,,,,2,,96.34,1,,48.17,,,,,,,1,48.17,,,2,96.34,,,,,,,1,48.17,,,,,,,,,,,,,,,,
,,,,55~59,1,54.41,1,54.41,1,54.41,,,,,,,,,,1,,54.41,3,,163.22,,,,1,,54.41,,,,,,,,,1,54.41,,,,,,,,,,,,,,,,,,,,
,,,,60~64,2,147.82,,,,,,,,,1,,,,73.91,,,,3,,221.73,,,,,,,3,221.73,,,2,147.82,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,2,216.45,,,,,1,108.23,2,216.45,,,,,,,,,,,,,,,1,,108.23,1,108.23,,,1,108.23,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,2,220.75,,,,,,,1,110.38,,,,,,,,,,,,,,,,,,1,110.38,2,220.75,1,110.38,,,,,1,110.38,,,,,,,,,,,,,,,,,,
,,,,75~79,,,1,120.19,1,120.19,,,,,1,,,,120.19,,,,1,,120.19,,,,2,,240.38,1,120.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,1,,,,186.57,,,,1,,186.57,1,,186.57,,,,1,186.57,2,373.13,,,1,186.57,,,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,1,,240.96,1,,240.96,,,,1,,240.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
