,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,女性乳房,,子宮頸,,子宮體,,不明原發部位,,甲狀腺,,皮膚,,,,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,直腸與肛門,,肺、支氣管及氣管,,,胃,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,膀胱,,鼻咽,,膽囊及肝外膽管,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,,,
,,,,0~4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,35.82,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,1,35.22,,,,,,,,,,,,,,1,35.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,1,33.03,,,,,1,33.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,4,141.89,,,,,,,,,,,,,,,,,,1,35.47,1,,35.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,4,172.56,1,43.14,,,,,,,,,,,,,,,,,,,,,,,,,1,43.14,,,,,,,1,43.14,,,,,,,,,,,,,,,,,,
,,,,45~49,3,152.13,,,1,50.71,,,,,,,,,,,,1,50.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,2,153.49,,,,,,,,,,,,,,,,,,1,76.75,,,,,,,,,,,,,,1,76.75,,,,,,,,,,,,,,,,,,,,
,,,,55~59,1,92.08,1,92.08,,,,,,,,,,,,,,,,,,2,,184.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,2,200.00,,,,,1,100.00,,,,,,,,,,,,,,1,,100.00,1,100.00,,,1,100.00,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,1,131.06,,,,,,,,,,,,,,2,262.12,,,1,,131.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,1,173.91,,,,,,,,,,,,,,,,,,,,,,,2,347.83,,,,,,,1,173.91,,,1,173.91,,,,,,,,,,,,,,,,,,
,,,,75~79,,,,,,,,,,,,,,,,,,,,1,246.91,1,,246.91,2,493.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,,,,,,,1,,452.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,1,,,,724.64,,,,,,,,,,,,1,724.64,,,1,724.64,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2001年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,不明原發部位,,甲狀腺,,,,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,直腸與肛門,,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,胸腺、心臟與中隔,,造血系統及網狀內皮系統,,結直腸癌,,腎,,腎盂及其他泌尿系統,,腦,,膽囊及肝外膽管,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,1,35.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,1,34.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,,,,,,,,,,,,,,,,,,1,33.00,,,,,,,,,,,,,,,,,,,,,,,,1,33.00,,,,,,,,,,
,,,,35~39,,,2,69.81,,,,,,,1,,,,34.90,,,,,,,,,,,,,,,,1,34.90,,,,,,,,,,,1,34.90,,,,,,,,,,,,
,,,,40~44,2,84.00,3,126.00,1,42.00,,,,,1,,,,42.00,,,2,84.00,,,,,,,,,,,,,,,,,,,,1,42.00,,,,,,,,,,,,,,,,
,,,,45~49,,,2,96.57,3,144.86,1,48.29,,,1,,,,48.29,,,,,,,,,,,,,,,,1,48.29,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,1,69.06,,,,,,,1,,,,69.06,,,,,1,69.06,1,,69.06,,,,,,,1,69.06,,,,,1,69.06,,,,,,,,,,,,,,,,,,
,,,,55~59,,,2,182.32,,,,,1,91.16,,,,,,,,,,,,,,,1,91.16,,,1,91.16,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,,,,,,,,,,,,,,1,101.01,,,1,101.01,1,,101.01,,,,,,,,,,,1,101.01,2,202.02,,,1,101.01,,,,,,,,,,,,,,
,,,,65~69,,,,,2,246.61,,,,,,,,,,,,,,1,123.30,,,,,,,,,,1,123.30,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,1,164.47,,,,,,,,,,,,,,,,,,1,,164.47,1,164.47,,,,,,,1,164.47,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,,,1,246.31,,,1,246.31,,,,,,1,246.31,,,1,246.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,1,416.67,,,,,,,,,,,,,,2,833.33,,,,3,1250.00,1,416.67,,,,,,,,,1,416.67,,,,,,,,,,,,,,,,,,
,,,,85+,,,1,689.66,,,,,,,,,,,,1,689.66,,,,,,,,1,689.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2002年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,不明原發部位,,甲狀腺,,,,,白血病,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,,其他女性生殖器官,,其他神經系統,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,食道,,胰,,骨、關節及關節軟骨,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腦,,鼻咽,,膽囊及肝外膽管,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,
,,,,15~19,,,,,,,,,,,1,,,,36.05,,,,,1,36.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,,,1,31.72,,,,,,,,,,,,,,,,,,,,,,1,31.72,,,1,31.72,,,,,,,,,,
,,,,25~29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,33.91,,,,
,,,,30~34,,,,,,,,,,,,,,,,1,33.56,,,,,1,,33.56,,,,,,,,,,,1,33.56,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,3,103.48,,,,,,,1,,,,34.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,3,119.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,1,46.71,1,46.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,46.71,,,,,1,46.71,,,,,,,,,,,,
,,,,50~54,,,1,63.82,2,127.63,1,63.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,63.82,,,,,,,,,,
,,,,55~59,,,4,357.78,,,,,,,,,,,,,,,,1,89.45,1,,89.45,,,1,89.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,1,97.94,,,,,,,,,,,,,,,,,,1,,97.94,,,,,,,,,,,1,97.94,,,,,,,,,,,,,1,97.94,,,,,,
,,,,65~69,1,121.36,1,121.36,,,,,1,121.36,,,,,,,,,,,,,,,,,,,,,,,1,121.36,1,121.36,,,1,121.36,,,3,364.08,,,,,,,,,,,,
,,,,70~74,,,,,1,150.15,,,,,,,,,,,,,,,,,,,,,,,,,1,150.15,,,1,150.15,,,1,150.15,,,,,,,1,150.15,,,,,1,150.15,,
,,,,75~79,,,1,251.89,,,,,,,,,,,,,,1,251.89,,,,,,1,251.89,,,1,251.89,1,251.89,,,1,251.89,,,,,,,1,251.89,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,716.85,,,,,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,641.03,,,,,,,,,,,,,,,1,641.03,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2003年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,女性乳房,,子宮頸,,小腸,,甲狀腺,,白血病,,皮膚,,,,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,直腸與肛門,,肺、支氣管及氣管,,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,食道,,胰,,骨、關節及關節軟骨,,結直腸癌,,腎,,腎盂及其他泌尿系統,,鼻咽,,膽囊及肝外膽管,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,
,,,,25~29,,,,,,,,,,,,,,,,1,33.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,,,,,,,,,,,,,,,,1,33.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,1,34.76,1,34.76,,,,,,,,,,,,1,34.76,,,,,,,,,,,,,,,,,,,,1,34.76,,,1,34.76,,,,,,,,,,,,,,
,,,,40~44,4,151.75,,,,,1,37.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,2,92.34,2,92.34,,,,,,,,,,,,,,1,46.17,1,46.17,,,,,,1,46.17,1,46.17,,,,,,,,,,,1,46.17,,,,,,,,,,,,,,
,,,,50~54,,,,,1,58.72,1,58.72,,,,,,,,1,58.72,,,1,58.72,1,,58.72,,,,,,,,,,,,,1,58.72,,,,,,,,,,,,,,,,,,
,,,,55~59,1,88.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,88.11,,,1,88.11,,,,,,,,,,,,,,
,,,,60~64,,,2,187.79,,,,,,,,,,,,,,4,375.59,,,1,,93.90,,,1,93.90,,,,,2,187.79,,,1,93.90,1,93.90,,,1,93.90,1,93.90,,,,,,,,,,
,,,,65~69,,,,,,,,,,,,,,,,,,1,112.49,2,224.97,2,,224.97,1,112.49,,,,,,,,,1,112.49,1,112.49,,,,,,,,,,,,,,,,,,
,,,,70~74,,,,,,,,,1,156.25,1,,,,156.25,,,1,156.25,,,,,,,,,,,,,,,,,,1,156.25,,,,,1,156.25,,,,,,,,,,,,
,,,,75~79,1,211.42,,,,,,,,,,,,,,,,1,211.42,,,,,,,,,,1,211.42,,,1,211.42,,,1,211.42,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,366.30,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2004年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,女性乳房,,子宮頸,,子宮體,,主唾液腺,,甲狀腺,,白血病,,,,,皮膚,,肝及肝內膽管,,其它淋巴瘤,,直腸與肛門,,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,胰,,骨、關節及關節軟骨,,結直腸癌,,腎,,腎盂及其他泌尿系統,,膀胱,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,1,40.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,,,1,37.71,,,,,,,,,,,,1,37.71,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,1,,,,31.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,2,64.14,,,,,,,,,,,,,,1,32.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,,,1,34.33,1,34.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,3,103.16,,,1,34.39,,,1,34.39,,,,,,,,,,,,,,,,,,,,,,,,,1,34.39,,,,,,,,,,,,,,,,,,,,
,,,,40~44,1,36.98,,,,,,,1,36.98,,,,,,,,,,,,,,,1,36.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,3,129.59,1,43.20,,,1,43.20,1,43.20,1,,,,43.20,,,,,,,,,,,,,,,,,,,,,,,,1,43.20,,,,,,,,,,,,,,,,
,,,,50~54,,,,,,,,,,,,,,,,,,1,53.68,,,2,,107.35,1,53.68,1,53.68,,,,,,,,,1,53.68,,,,,,,,,,,,,,,,,,
,,,,55~59,,,1,85.62,1,85.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,1,93.81,,,,,,,,,,,,,,,,1,93.81,,,2,,187.62,2,187.62,,,,,,,,,,,,,1,93.81,,,,,,,,,,,,,,,,
,,,,65~69,1,106.16,,,,,,,2,212.31,,,,,,,,1,106.16,,,,,,2,212.31,,,,,,,,,,,,,,,1,106.16,,,,,,,,,,,,,,
,,,,70~74,,,,,,,,,,,,,,,,,,1,151.52,,,1,,151.52,2,303.03,,,,,1,151.52,,,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,,,,,,,,,,,,,,,,1,197.63,,,,,,,,,,1,197.63,,,,,1,197.63,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,,,,,,,,,,1,353.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,1,564.97,,,,,,,,1,564.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2005年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,女性乳房,,子宮頸,,子宮體,,不明原發部位,,主唾液腺,,甲狀腺,,,,,白血病,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,食道,,胰,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎盂及其他泌尿系統,,鼻咽,,膽囊及肝外膽管,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,
,,,,0~4,,,,,,,,,,,,,,,,1,45.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,1,34.95,,,,,,,1,34.95,1,,,,34.95,,,,,,,,,,,,1,34.95,,,,,,,,,,,,,1,34.95,,,,,,,,,,,,,,
,,,,35~39,1,35.14,,,,,,,,,1,,,,35.14,,,,,,,,,,,,,,,,1,35.14,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,2,71.23,1,35.61,1,35.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,2,83.16,2,83.16,1,41.58,,,,,,,,,,,,,,,,,,,,,1,41.58,1,41.58,,,,,,,,,1,41.58,2,83.16,,,,,,,,,,,,,,
,,,,50~54,3,150.68,1,50.23,,,,,,,,,,,,,,,,1,50.23,1,,50.23,,,2,100.45,,,,,,,,,,,,,2,100.45,,,,,,,,,,,,,,
,,,,55~59,,,,,,,,,,,,,,,,,,1,77.10,1,77.10,,,,,,1,77.10,1,77.10,2,154.20,,,,,,,,,,,,,1,77.10,,,,,,,,,,
,,,,60~64,1,93.02,1,93.02,,,1,93.02,,,,,,,,,,,,,,,,,,,1,93.02,,,,,1,93.02,,,,,,,1,93.02,1,93.02,,,,,1,93.02,,,,,,
,,,,65~69,1,105.49,,,,,,,,,,,,,,1,105.49,,,,,2,,210.97,,,1,105.49,1,105.49,,,,,,,1,105.49,,,1,105.49,,,,,1,105.49,,,,,,,,
,,,,70~74,,,,,,,,,,,,,,,,,,,,,,,,,,,2,286.12,1,143.06,1,143.06,,,3,429.18,,,,,4,572.25,,,,,,,,,,,,,,
,,,,75~79,,,1,196.08,,,1,196.08,1,196.08,,,,,,,,,,,,1,,196.08,,,,,1,196.08,,,,,1,196.08,,,,,1,196.08,,,,,,,,,,,,,,
,,,,80~84,,,,,,,1,327.87,,,,,,,,,,1,327.87,,,,,,1,327.87,,,1,327.87,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,85+,1,520.83,,,,,,,,,,,,,,,,,,,,,,,,,1,520.83,,,,,,,,,,,,,2,1041.67,,,,,,,1,520.83,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2006年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,女性乳房,,子宮頸,,子宮體,,甲狀腺,,白血病,,皮膚,,,,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,直腸與肛門,,肺、支氣管及氣管,,,胃,,胸腺、心臟與中隔,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,膀胱,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,,,
,,,,0~4,,,,,,,,,1,46.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,,,,,2,66.87,,,,,,,,,,,,,,,,,1,33.43,1,33.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,5,176.62,,,1,35.32,,,,,,,,,,,,,,,,1,,35.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,2,69.37,1,34.69,,,,,,,,,,,,,,1,34.69,,,,,,,,,,2,69.37,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,,,1,41.07,,,,,1,,,,41.07,1,41.07,,,,,2,,82.14,,,,,2,82.14,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,7,328.02,1,46.86,1,46.86,,,,,,,,,,,,,,,,,,,,,,,,,1,46.86,3,140.58,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,3,205.48,1,68.49,,,,,1,68.49,,,,,,1,68.49,2,136.99,,,,,,1,68.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,2,185.53,,,,,,,,,1,,,,92.76,,,3,278.29,,,1,,92.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,,,,,,,,,,,,,,,,1,104.38,,,2,,208.77,,,,,,,,,,,1,104.38,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,,,,,,,,,,,,,,1,135.50,2,271.00,1,135.50,2,,271.00,1,135.50,,,3,406.50,1,135.50,,,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,1,187.27,,,,,,,,,,,,2,374.53,,,,,,,,2,374.53,,,,,,,,,,,1,187.27,,,,,,,,,,,,,,,,,,
,,,,80~84,,,1,323.62,,,,,,,1,,,,323.62,1,323.62,,,,,1,,323.62,1,323.62,,,1,323.62,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,,,,,2,,947.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2007年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,不明原發部位,,甲狀腺,,,,,白血病,,皮膚,,何杰金氏淋巴瘤,,卵巢、輸卵管及寬韌帶,,,肝及肝內膽管,,直腸與肛門,,肺、支氣管及氣管,,胃,,結直腸癌,,膀胱,,鼻咽,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,,,2,,,,57.69,,,,,1,28.84,,,,,,,,1,28.84,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,1,32.38,1,32.38,,,1,32.38,,,,,,,,,,,,,,,,,,,,,,,,,1,32.38,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,2,70.27,,,,,,,,,,,,1,35.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,3,106.76,1,35.59,,,,,,,,,,,,,,,,,,,,,1,35.59,1,35.59,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,3,117.23,1,39.08,1,39.08,,,1,,,,39.08,,,,,,,,,,,,,,,,1,39.08,1,39.08,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,1,45.29,2,90.58,,,,,,,,,,,,,,,,,,2,,90.58,,,,,2,90.58,,,,,,,1,45.29,,,,,,,,,,,,,,,,,,
,,,,55~59,,,1,63.17,,,,,,,1,,,,63.17,,,1,63.17,,,,,,1,63.17,,,1,63.17,1,63.17,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,1,93.37,3,280.11,,,,,,,,,,,,,,,,,,,,,1,93.37,,,2,186.74,,,,,,,1,93.37,,,,,,,,,,,,,,,,,,
