,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,,,2,20.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,1,10.82,,,1,10.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,,,,,,,1,10.22,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10.22,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,1,8.21,1,8.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,2,16.18,1,8.09,,,,,,,,,,1,8.09,2,16.18,,,,,,,,,,,1,8.09,,,,,,,,,,,,,,,,,,,,,,,1,8.09,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,3,36.11,4,48.14,1,12.04,,,,,,,,,,,,,,1,12.04,,,,,,,,,1,12.04,,,,,,,,,,,,,,,,,1,12.04,,,2,24.07,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,4,73.94,1,18.48,,,,,,,,,,,,,,,,1,18.48,,,,,1,18.48,,,,,1,18.48,,,,,,,1,18.48,,,,,,,1,18.48,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,2,43.94,5,109.84,,,,,,,,,,,,,,,,,,,,,,,,,,1,21.97,,,,,,,,,2,43.94,,,,,,,,,,,2,43.94,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,2,56.40,3,84.60,,,,,,,,,,1,28.20,,,,,,,,,,,1,28.20,2,56.40,,,1,28.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,1,31.73,2,63.45,,,1,31.73,,,,,,,,,,,,1,31.73,,,,,,,,,,,2,63.45,,,1,31.73,,,1,31.73,2,63.45,,,1,31.73,,,,,2,63.45,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,4,153.96,5,192.46,1,38.49,,,,,,,,,,,,,,,,,,,,,,,,1,38.49,2,76.98,1,38.49,,,1,38.49,2,76.98,,,1,38.49,,,,,,,1,38.49,,,,,,,,,,,,,,,,,,,,
,,,,65~69,1,57.41,3,172.22,,,,,,,1,,,,57.41,,,,,1,57.41,1,57.41,,,1,57.41,,,1,57.41,,,1,57.41,,,,,,,2,114.81,1,57.41,,,,,,,,,,,,,1,57.41,,,,,,,,,,,,,,,,
,,,,70~74,,,2,160.00,,,,,,,,,,,,1,80.00,,,,,,,1,80.00,,,,,,,1,80.00,,,,,1,80.00,,,,,,,,,,,1,80.00,,,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,,,,,,,,,,,,,,,,,,2,256.08,,,,,,,1,128.04,,,1,128.04,,,,,,,,,1,128.04,,,,,,,,,1,128.04,,,1,128.04,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,1,240.96,,,,,,,,,,,,,,,,,,,,,,,,,,2,481.93,,,,,,,,,1,240.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,414.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，1986年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,女性乳房,,子宮頸,,子宮體,,小腸,,不明原發部位,,甲狀腺,,,,,白血病,,皮膚,,何杰金氏淋巴瘤,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他女性生殖器官,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,食道,,消化器官其他分界不明部位,,骨、關節及關節軟骨,,造血系統及網狀內皮系統,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,
,,,,0~4,,,,,,,,,,,,,,,,1,10.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10.07,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5~9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8.78,,,,,1,8.78,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,1,9.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,,,1,10.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,,,,,,,1,10.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,1,8.29,,,,,,,,,,,,,,2,16.58,,,,,,,,,,,,,1,8.29,,,,,,,,,,,1,8.29,,,,,,,,,,,,,,,1,8.29,,,,,,,,,,,,,,,,
,,,,30~34,3,23.69,1,7.90,,,,,,,,,,,,,,,,,,,,,,2,15.79,,,1,7.90,,,,,1,7.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,3,31.77,1,10.59,2,21.18,,,,,1,,,,10.59,1,10.59,,,,,,,,,,,,,2,21.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,2,37.06,4,74.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18.53,,,1,18.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,2,41.18,3,61.77,,,,,,,1,,,,20.59,,,,,,,,,,,,,1,20.59,,,,,,,,,,,,,,,,,2,41.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,3,81.86,3,81.86,2,54.57,,,,,1,,,,27.29,1,27.29,,,,,1,27.29,1,27.29,,,,,1,27.29,1,27.29,,,,,,,,,,,,,1,27.29,,,,,,,1,27.29,,,,,,,,,,,,,,,,,,,,
,,,,55~59,2,63.07,5,157.68,,,1,31.54,,,,,,,,,,,,,,,,,,,,1,31.54,2,63.07,2,63.07,1,31.54,,,,,,,,,,,1,31.54,,,1,31.54,1,31.54,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,3,109.97,4,146.63,,,,,,,1,,,,36.66,,,,,,,,,3,109.97,,,,,1,36.66,2,73.31,,,1,36.66,1,36.66,,,,,,,1,36.66,,,,,,,,,2,73.31,,,,,,,,,,,,,,,,,,
,,,,65~69,2,102.20,,,1,51.10,,,,,1,,,,51.10,,,,,,,1,51.10,1,51.10,,,,,,,2,102.20,,,3,153.30,,,,,,,1,51.10,1,51.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,2,151.52,,,,,,,1,75.76,,,,,,,,,,,,1,75.76,,,,,,,2,151.52,,,1,75.76,1,75.76,,,,,,,,,1,75.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,1,124.84,,,,,,,,,,,,,,,,1,124.84,,,,,,,,,,,,,,,,,,,,,,,,,,,1,124.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,1,,,,216.45,,,1,216.45,,,,,,,,,,,1,216.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,416.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，1987年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,不明原發部位,,主唾液腺,,,,,甲狀腺,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,食道,,胰,,淋巴結,,結直腸癌,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,膽囊及肝外膽管,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,,,,,
,,,,0~4,,,,,,,,,,,,,,,,,,1,10.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,,,,,,,1,10.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,1,9.99,,,1,9.99,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9.99,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,2,16.09,,,,,,,,,,,,,,,,,,1,8.05,,,,,,,,,,,1,8.05,,,,,,,2,16.09,,,,,1,8.05,,,1,8.05,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,1,7.71,4,30.83,6,46.25,,,,,,,,,,,,1,7.71,,,,,,,1,7.71,,,,,,,1,7.71,,,1,7.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,1,9.42,2,18.83,,,,,1,,,,9.42,2,18.83,,,,,,,1,9.42,,,,,,,,,3,28.25,,,,,,,2,18.83,,,,,1,9.42,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,5,87.11,1,17.42,,,,,,,,,,,,,,,,,,,,1,17.42,,,,,,,,,,,1,17.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,5,95.91,5,95.91,,,,,,,,,,,,1,19.18,1,19.18,,,,,,,1,19.18,,,,,1,19.18,,,,,,,1,19.18,,,,,,,,,2,38.37,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,,,2,50.56,,,,,,,,,,1,25.28,,,1,25.28,2,50.56,,,2,50.56,2,50.56,,,1,25.28,1,25.28,,,,,,,1,25.28,,,,,,,,,1,25.28,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,5,150.78,5,150.78,1,30.16,,,,,,,,,,1,30.16,1,30.16,1,30.16,3,90.47,1,30.16,5,150.78,1,30.16,,,3,90.47,1,30.16,,,,,1,30.16,,,1,30.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,1,35.65,5,178.25,,,,,,,,,,,,,,2,71.30,,,1,35.65,,,1,35.65,,,,,3,106.95,,,1,35.65,1,35.65,1,35.65,,,,,,,1,35.65,1,35.65,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,3,144.09,2,96.06,,,1,48.03,,,,,,1,48.03,,,2,96.06,1,48.03,,,2,96.06,10,480.31,,,,,2,96.06,1,48.03,,,,,1,48.03,,,,,,,1,48.03,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,3,211.71,,,,,,,,,,,,,,,,,,2,141.14,,,,,2,141.14,,,,,2,141.14,,,,,,,2,141.14,1,70.57,,,,,1,70.57,,,1,70.57,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,,,1,109.29,,,,,,,,,,,,,,,,1,109.29,,,,,1,109.29,,,,,1,109.29,,,,,,,1,109.29,,,,,,,1,109.29,,,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,,,1,204.92,,,,,,,,,2,409.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,380.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，1988年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,甲狀腺,,白血病,,,,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他女性生殖器官,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,消化器官其他分界不明部位,,胰,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,膽囊及肝外膽管,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,,,,,
,,,,0~4,,,,,,,,,,,1,,,,10.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9.19,,,,,1,9.19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,1,10.04,,,,,,,,,,,,1,10.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,1,9.92,,,,,,,,,,1,9.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,19.85,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,,,,,,,,,,1,8.06,,,,,,,,,,,1,8.06,,,,,,,,,,,,,,,,,1,8.06,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,,,1,7.64,,,,,,,,,,,,,,,,,,2,15.28,,,,,,,1,7.64,,,,,,,1,7.64,1,7.64,1,7.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,3,26.33,2,17.55,,,,,,,,,,,,1,8.78,1,8.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,4,64.37,5,80.46,,,1,16.09,,,,,,,,,,,,,,1,16.09,,,,,,,,,,,,,,,1,16.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,9,168.04,1,18.67,,,,,,,,,,,,1,18.67,,,,,1,18.67,1,18.67,,,,,1,18.67,,,,,,,2,37.34,,,,,,,1,18.67,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,3,73.93,4,98.57,,,,,,,,,,,,,,1,24.64,2,49.29,1,24.64,1,24.64,1,24.64,,,,,,,,,,,2,49.29,,,,,,,,,,,1,24.64,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,2,59.76,4,119.51,,,,,,,,,,1,29.88,1,29.88,3,89.63,,,2,59.76,1,29.88,,,,,,,,,,,,,1,29.88,,,1,29.88,1,29.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,5,165.95,3,99.57,,,,,,,,,,,,,,,,,,,,3,99.57,,,,,2,66.38,,,,,,,1,33.19,,,,,,,,,,,,,1,33.19,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,2,89.09,2,89.09,2,89.09,,,1,,,,44.54,,,,,2,89.09,,,,,2,89.09,,,,,1,44.54,,,1,44.54,,,4,178.17,,,,,,,1,44.54,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,1,65.88,3,197.63,1,65.88,2,131.75,,,,,,,,1,65.88,,,1,65.88,,,,,4,263.50,,,,,,,1,65.88,,,,,3,197.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,1,99.11,2,198.22,,,,,1,,,,99.11,,,,,1,99.11,,,,,2,198.22,,,,,,,,,,,,,2,198.22,,,,,,,,,1,99.11,,,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,1,186.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,186.22,2,372.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,,,1,346.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，1989年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,女性乳房,,子宮頸,,子宮體,,小腸,,不明原發部位,,甲狀腺,,,,,白血病,,皮膚,,何杰金氏淋巴瘤,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他女性生殖器官,,其他分界不明的部位,,直腸與肛門,,肺、支氣管及氣管,,後腹膜腔及腹膜,,胃,,胰,,胸腺、心臟與中隔,,骨、關節及關節軟骨,,淋巴結,,造血系統及網狀內皮系統,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,膽囊及肝外膽管,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,
,,,,5~9,,,,,,,,,,,,,,,,1,9.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9.10,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18.18,,,,,,,,,,,,,,,,
,,,,20~24,1,9.78,,,,,,,,,,,,,,2,19.56,,,,,,,,,,,,,,,,,,,1,9.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,,,,,,,,,,1,8.09,,,2,16.19,1,8.09,,,,,,,,,,,,,,,,,,,,,,,,,1,8.09,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,2,15.06,1,7.53,,,,,1,7.53,1,,,,7.53,1,7.53,,,,,1,7.53,,,,,,,,,,,,,1,7.53,,,,,,,,,,,1,7.53,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,9,75.77,1,8.42,1,8.42,,,,,,,,,,,,,,,,1,8.42,,,,,,,,,1,8.42,,,1,8.42,,,,,,,1,8.42,,,,,1,8.42,,,,,,,,,,,1,8.42,,,,,,,,,,,,
,,,,40~44,4,55.92,1,13.98,,,,,,,,,,,,,,1,13.98,,,1,13.98,,,1,13.98,,,,,1,13.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,7,127.20,4,72.69,,,,,,,,,,,,,,,,,,1,18.17,,,,,,,,,1,18.17,,,,,,,,,1,18.17,,,,,,,1,18.17,,,,,,,,,,,1,18.17,1,18.17,,,,,,,,,,
,,,,50~54,1,22.77,1,22.77,1,22.77,,,,,,,,,,,,,,,,,,,,,,,,1,22.77,1,22.77,,,,,1,22.77,,,,,,,,,,,2,45.54,,,,,,,,,,,,,1,22.77,,,,,,,,,,
,,,,55~59,1,28.66,3,85.98,,,,,,,,,,,,,,,,,,2,57.32,2,57.32,,,,,,,2,57.32,1,28.66,1,28.66,1,28.66,,,,,,,,,,,,,,,1,28.66,,,,,,,,,,,,,,,,,,,,
,,,,60~64,2,65.92,,,,,,,,,,,,,,,,,,,,,,1,32.96,,,,,,,3,98.88,,,2,65.92,,,1,32.96,,,,,,,,,1,32.96,,,,,1,32.96,,,,,1,32.96,,,,,,,,,,,,
,,,,65~69,1,41.17,1,41.17,1,41.17,1,41.17,,,,,,,,,,,,1,41.17,,,2,82.34,,,1,41.17,,,1,41.17,,,5,205.85,,,,,1,41.17,,,,,,,2,82.34,,,,,,,,,,,1,41.17,,,,,,,,,,,,
,,,,70~74,2,136.05,3,204.08,,,,,,,,,,,,,,,,,,,,3,204.08,,,,,,,1,68.03,,,1,68.03,,,,,,,,,1,68.03,,,2,136.05,1,68.03,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,2,190.29,3,285.44,,,,,,,,,,,,,,1,95.15,,,,,1,95.15,,,,,1,95.15,1,95.15,,,,,,,,,,,,,,,1,95.15,,,,,,,,,,,1,95.15,,,,,,,,,,,,,,
,,,,80~84,,,1,167.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,167.50,,,,,,,,,,,,,,,,,,,,,,,1,167.50,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，1990年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,女性乳房,,子宮,,子宮頸,,子宮體,,小腸,,不明原發部位,,,,,甲狀腺,,白血病,,皮膚,,何杰金氏淋巴瘤,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,食道,,胰,,胸腺、心臟與中隔,,胸膜,,造血系統及網狀內皮系統,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腦,,膀胱,,鼻咽,,膽囊及肝外膽管,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,
,,,,0~4,,,,,,,,,,,,,,,,,,1,10.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5~9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,1,9.81,,,,,,,,,,2,19.62,,,,,,,,,1,9.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,1,8.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8.29,,,1,8.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,3,23.03,,,1,7.68,,,,,,,,,,1,7.68,,,1,7.68,,,,,,,,,,,1,7.68,,,,,,,,,,,,,,,,,,,,,,,1,7.68,,,,,,,,,,,,,,,,,,
