,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,不明原發部位,,甲狀腺,,,,,白血病,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他女性生殖器官,,其他分界不明的部位,,其他神經系統,,直腸與肛門,,肺、支氣管及氣管,,後腹膜腔及腹膜,,胃,,胰,,造血系統及網狀內皮系統,,結直腸癌,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,,,,,
,,,,5~9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,,,,,1,9.02,,,,,,,,,,,,,1,50.56,,,,,,,,,,,,,1,75.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,70.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,,,,,,,,,1,10.74,,,1,10.74,,,,,,,,,,,,,,,,,,,,,,,1,10.74,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,2,20.64,,,,,,,,,,,,,,,,2,20.64,,,,,,,,,2,20.64,1,38.64,,,,,,,,,,,,,,,1,72.67,,,1,71.53,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,,,,,,,,,,,,,,,,,,1,52.19,1,10.78,,,,,,,1,10.78,,,,,,,,,,,,,,,,,,,,,2,21.55,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,5,53.93,,,,,,,,,,,,,,,,,,,,,,,,,,1,12.52,1,12.52,,,1,12.52,,,,,1,12.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,1,175.13,2,36.23,,,,,1,,,,21.60,,,,,1,21.60,,,,,,,,,,,,,,,2,36.23,,,,,,,,,,,,,,,2,38.45,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,1,22.32,3,59.29,3,57.44,,,,,,,,,,,,,,1,22.32,,,,,,,,,,,5,75.88,,,,,,,,,2,44.64,1,100.60,,,,,,,4,64.34,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,1,24.83,4,79.90,3,59.93,2,49.66,,,,,,1,24.83,,,1,24.83,,,1,69.49,,,,,1,24.83,,,,,2,138.99,,,,,,,,,1,69.49,,,1,69.49,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,1,187.97,3,71.12,6,117.19,,,,,,,,,,,,,,,,1,104.49,,,,,,,,,2,61.33,,,,,1,30.67,,,,,1,171.53,,,,,,,1,78.37,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,1,237.53,8,209.86,,,,,,,,,,,,1,138.70,1,39.64,1,39.64,,,2,126.66,,,1,39.64,3,101.56,,,2,59.15,,,,,4,158.54,,,,,2,61.65,,,1,39.64,1,39.64,2,79.27,,,,,,,,,,,,,,,,,,,,
,,,,65~69,2,148.15,1,51.10,4,150.55,,,,,,,,,,,,,,,,,,,,,,,,1,174.83,1,51.10,,,3,109.69,2,257.07,1,128.53,2,102.20,,,,,,,1,51.10,,,,,1,51.10,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,,,4,175.75,,,,,1,,,,74.63,,,,,,,1,74.63,,,,,,,,,5,229.57,,,4,215.87,,,,,,,,,1,74.63,,,1,448.43,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,,,1,558.66,,,,,,,,,,1,271.74,,,,,1,101.73,,,,,,,,,1,271.74,,,1,271.74,,,,,,,1,395.26,,,,,1,101.73,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,1,534.76,,,,,1,,,,534.76,,,1,189.75,,,2,292.40,,,,,,,,,1,189.75,,,1,1010.10,,,,,1,1010.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,452.49,1,1960.78,1,452.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，1988年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮,,子宮頸,,子宮體,,不明原發部位,,,,,甲狀腺,,白血病,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他女性生殖器官,,其他內分泌腺,,其他神經系統,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,胰,,造血系統及網狀內皮系統,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腦,,鼻咽,,,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,,,,,,,
,,,,0~4,,,,,,,,,,,,,,,,,,1,11.53,,,,,1,79.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5~9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,,,,,,,1,8.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,71.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,1,10.94,,,,,,,,,,,,,,,,1,10.94,1,33.33,,,,,,,,,,,,,,,,,,,,,,,,,1,10.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,,,,,,,,,,,,,,1,72.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,1,91.91,1,84.32,,,2,103.68,,,,,,,,1,10.50,1,10.50,,,,,,,,,,,,,,,,,,,,,1,10.50,,,,,,,,,,,2,20.99,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,6,71.35,,,1,11.89,,,,,,,,,,,,,,,,1,11.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,2,35.73,,,2,90.99,,,,,,,,,,,,,,,,,,,,1,20.29,,,,,,,,,1,20.29,,,,,,,,,,,,,,,1,20.29,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,4,68.43,1,132.45,7,94.25,,,,,,,,,,,,,,,,,,,,,,,,,,2,44.48,2,34.23,,,,,,,1,22.24,,,1,22.24,,,,,2,44.48,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,4,72.87,1,24.57,10,140.23,1,24.57,,,,,,,,,,,,,,,,,,,,1,24.57,,,1,24.57,3,63.30,,,1,24.57,1,24.57,,,,,,,2,140.94,,,1,24.57,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,,,,,6,101.85,,,,,,,,,,,,1,77.34,1,106.04,1,77.34,1,182.48,,,,,3,63.48,,,2,45.70,,,1,77.34,,,,,2,58.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,3,88.44,,,3,83.38,1,37.52,,,,,,,,,,,,,,3,97.40,,,,,,,,,1,137.55,1,37.52,,,1,37.52,,,,,4,150.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,1,248.76,,,,,5,249.13,,,1,,,,49.83,,,,,,,,,,,,,,,,,,,1,49.83,,,,,,,,,,,1,49.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,1,73.26,,,1,73.26,1,73.26,,,,,,,,,,1,73.26,,,,,,,,,,,,,,,,,,,2,102.93,,,,,1,73.26,1,73.26,1,73.26,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,1,311.53,,,,,1,99.70,,,,,,,,,,,,,,,,,,,,,,,,,,1,311.53,1,311.53,,,1,99.70,,,,,2,151.06,1,99.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,1,177.94,,,,,,,,,,1,177.94,,,,,,,,,,,,,,,,,,,,,,,2,355.87,,,,,1,833.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，1989年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,女性乳房,,子宮頸,,子宮體,,不明原發部位,,甲狀腺,,白血病,,,,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他女性生殖器官,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,消化器官其他分界不明部位,,骨、關節及關節軟骨,,淋巴結,,造血系統及網狀內皮系統,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腦,,鼻咽,,膽囊及肝外膽管,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,,,,,,,,,
,,,,0~4,,,,,,,,,,,,,,,,,,,,1,41.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5~9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,60.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,1,8.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10.30,,,1,10.30,1,10.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,1,34.78,,,,,,,,,,,,,,1,10.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,2,20.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,72.15,,,,,,,,,1,10.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,5,51.26,,,,,,,1,10.25,1,,,,10.25,,,,,,,1,86.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,2,22.61,1,11.31,,,,,1,11.31,,,,,,,,,,,,,,,,1,11.31,,,,,,,,,,,,,,,,,,,,,2,19.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,6,203.80,4,65.21,,,2,111.79,1,18.52,,,,,,,,3,135.69,,,,,,,,,1,18.52,,,1,18.52,,,,,,,,,1,79.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,3,66.89,2,39.21,,,2,44.59,1,22.30,1,,,,22.30,1,22.30,,,2,34.49,1,76.10,,,,,1,22.30,,,,,,,,,,,,,1,22.30,,,,,,,2,86.77,1,76.10,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,8,110.90,7,111.95,,,1,24.04,,,,,,,,,,,,,,,,,,1,24.04,2,35.96,,,2,48.08,1,158.23,,,,,,,3,58.58,,,,,1,24.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,5,91.49,5,86.69,2,44.44,2,56.23,1,28.11,1,,,,28.11,,,1,78.86,1,156.25,,,,,2,104.82,1,28.11,,,,,,,1,156.25,,,,,1,28.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,2,53.28,3,75.99,,,1,36.30,1,100.10,1,,,,36.30,1,36.30,,,1,36.30,,,1,137.55,2,62.09,3,93.14,1,202.43,2,72.60,,,,,,,1,36.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,3,94.85,1,49.31,1,130.72,,,,,,,,,,,,1,49.31,,,,,2,98.62,1,49.31,,,2,71.61,,,,,1,49.31,1,130.72,3,125.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,2,140.45,4,163.53,,,,,1,172.12,1,,,,172.12,1,70.22,,,1,172.12,,,,,,,,,,,4,280.90,,,,,,,1,306.75,3,149.63,,,,,,,1,306.75,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,1,311.53,,,,,1,99.90,,,,,,,,1,99.90,1,265.25,1,99.90,,,2,434.78,3,217.71,,,2,145.14,,,,,,,1,311.53,,,,,,,,,,,1,99.90,,,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,444.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,1,1162.79,,,,,,,,,,,,,,,,,,,,,,1,377.36,,,,,1,377.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，1990年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,不明原發部位,,甲狀腺,,,,,白血病,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他女性生殖器官,,其他神經系統,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,胃,,食道,,胰,,淋巴結,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,膽囊及肝外膽管,,,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,,,,,,,
,,,,0~4,,,,,,,,,,,,,,,,,,,,,,1,61.01,,,,,1,77.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5~9,,,,,,,,,,,,,,,,1,63.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,1,35.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,1,,,,71.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,1,50.89,1,71.79,,,,,1,,,,10.38,,,1,10.38,,,,,,,,,,,,,,,1,10.38,,,,,,,,,,,,,,,,,1,10.38,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,,,,,,,,,,,,,,1,10.20,,,,,,,,,,,,,1,48.12,,,,,,,,,,,,,,,,,1,10.20,,,1,84.46,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,8,73.87,,,,,,,3,,,,32.73,2,21.82,1,10.91,,,,,,,,,,,,,,,,,,,,,,,1,10.91,,,,,1,10.91,,,1,10.91,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,1,125.31,7,104.34,4,56.06,,,,,1,,,,16.31,,,,,,,,,,,,,,,,,,,1,16.31,,,,,,,2,26.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,3,61.37,4,71.71,1,23.28,,,,,,,,,,,,,,1,77.94,,,,,,,2,38.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,5,116.66,6,106.33,,,,,,,,,,1,23.33,,,,,,,,,,,,,3,59.95,1,23.33,,,,,1,100.81,,,2,39.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,2,54.75,3,82.12,1,78.49,,,,,,,,,,,,1,168.63,2,40.59,,,,,,,1,27.37,3,60.89,3,82.12,1,27.37,1,27.37,,,,,,,1,27.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,2,69.23,4,223.59,,,,,,,,,,,,,,,,,,,,,,1,34.61,,,3,75.95,1,197.63,,,,,1,131.23,2,50.63,1,34.61,,,,,,,,,1,131.23,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,,,,,,,,,,,,,,,,1,47.82,,,2,178.73,,,,,1,257.07,1,131.93,2,73.91,1,47.82,,,,,,,1,47.82,,,1,131.93,,,,,1,277.01,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,,,3,126.69,,,1,224.72,1,,,,303.03,,,1,66.67,,,1,163.13,,,1,66.67,,,3,428.57,2,326.26,2,606.06,,,,,,,,,,,,,,,2,133.33,1,163.13,,,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,1,375.94,2,355.24,1,103.31,,,1,,,,103.31,,,1,306.75,,,,,1,529.10,,,,,,,,,4,345.72,,,,,,,1,375.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,1,657.89,,,,,,,,,,,,,,,,,,1,421.94,,,,,,,,,1,171.82,,,,,,,,,1,171.82,,,,,,,1,171.82,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2040.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，1991年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,不明原發部位,,甲狀腺,,,,,白血病,,皮膚,,何杰金氏淋巴瘤,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他女性生殖器官,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,食道,,消化器官其他分界不明部位,,胰,,骨、關節及關節軟骨,,造血系統及網狀內皮系統,,結直腸癌,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,膽囊及肝外膽管,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,
,,,,0~4,,,,,,,,,,,,,,,,1,12.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,78.06,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,71.07,,,1,10.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,1,10.54,,,,,,,1,,,,37.43,1,10.54,,,,,,,1,10.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10.54,,,,,,,,,,,,,,,,,,
,,,,30~34,,,2,20.34,2,17.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,8,60.82,1,10.87,,,,,2,,,,80.71,,,,,,,,,1,10.87,,,,,,,1,104.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,2,28.62,5,65.33,1,70.08,1,70.08,3,,,,42.94,,,,,,,1,14.31,,,,,,,,,,,,,,,,,,,1,70.08,,,,,1,14.31,,,,,1,14.31,,,1,150.15,,,,,,,,,,,,,,,,,,
,,,,45~49,,,4,70.70,2,47.34,,,,,,,,,,,,,,,,,,,,,,1,23.67,,,,,,,3,111.69,,,,,,,,,,,1,23.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,4,70.43,3,59.17,,,,,,,,,,,,1,23.11,1,23.11,1,134.59,2,37.65,1,73.96,,,2,35.22,,,,,1,23.11,,,,,1,101.52,,,,,1,23.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,1,164.20,4,105.76,4,84.42,,,,,1,,,,26.44,1,26.44,,,,,2,42.21,,,,,,,3,49.42,1,26.44,,,2,45.55,,,1,164.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,4,85.45,4,80.06,1,33.31,1,33.31,,,,,,,,,,,,,,1,88.26,1,183.15,1,88.26,1,33.31,3,64.09,,,,,1,88.26,,,1,88.26,1,33.31,,,3,99.93,1,88.26,,,,,1,33.31,,,,,,,,,,,,,,,,,,,,
,,,,65~69,2,68.89,1,44.48,3,113.72,,,,,2,,,,305.34,,,2,65.47,,,,,1,123.92,,,,,3,133.45,1,44.48,1,256.41,3,80.86,,,,,,,,,,,,,,,,,1,44.48,,,,,1,44.48,,,,,,,,,,,,,,,,
,,,,70~74,,,1,300.30,2,125.79,1,62.89,,,,,,,,,,2,96.29,,,1,62.89,1,62.89,,,,,1,205.34,2,125.79,,,5,225.23,,,,,,,,,1,62.89,,,1,205.34,1,336.70,,,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,1,255.75,2,275.86,,,1,102.35,,,,,,,,,,,,,,2,160.51,,,,,1,102.35,1,102.35,,,,,,,,,,,,,2,275.86,1,255.75,,,1,102.35,,,2,146.20,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,,,1,159.74,,,,,2,319.49,1,531.91,1,401.61,3,368.55,,,,,,,,,,,,,,,,,1,401.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,1,1587.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,943.40,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，1992年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
