,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,,,3,23.92,,,,,,,,,,,,,,,,1,7.97,1,7.97,,,,,1,7.97,,,,,,,,,1,7.97,,,,,,,,,1,7.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,2,19.81,4,39.63,2,19.81,,,,,1,,,,9.91,,,,,,,,,,,,,,,,,1,9.91,,,,,2,19.81,,,,,,,1,9.91,1,9.91,,,,,,,,,1,9.91,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,2,27.27,8,109.07,,,,,,,,,,,,,,,,,,,,1,13.63,1,13.63,,,,,,,2,27.27,2,27.27,2,27.27,,,,,,,,,1,13.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,3,50.34,7,117.45,1,16.78,,,,,,,,,,,,,,,,,,2,33.56,,,,,2,33.56,,,,,4,67.11,1,16.78,,,,,,,2,33.56,,,,,,,1,16.78,3,50.34,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,1,20.71,7,144.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,20.71,3,62.14,3,62.14,1,20.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,4,113.80,3,85.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28.45,1,28.45,1,28.45,1,28.45,,,,,,,1,28.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,,,2,85.73,1,42.86,,,,,,,,,,3,128.59,,,1,42.86,,,,,,,,,,,,,2,85.73,1,42.86,,,,,,,,,,,,,,,,,,,1,42.86,1,42.86,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,,,1,65.70,,,,,,,,,,,,,,,,,,,,,,2,131.41,,,1,65.70,,,,,2,131.41,3,197.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,,,3,358.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,119.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,,,,,,,1,588.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，1983年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,小腸,,甲狀腺,,,,,白血病,,皮膚,,何杰金氏淋巴瘤,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他女性生殖器官,,其他分界不明的部位,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,胰,,胸腺、心臟與中隔,,骨、關節及關節軟骨,,造血系統及網狀內皮系統,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腦,,膀胱,,鼻咽,,,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,,,,,,,
,,,,0~4,,,,,,,,,,,,,,,,,,1,3.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,1,4.30,,,,,,,,,,,1,4.30,2,8.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,1,,,,4.79,,,,,1,4.79,1,4.79,,,,,,,,,,,,,,,1,4.79,,,,,,,,,,,,,,,1,4.79,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,1,3.72,1,3.72,,,,,,,,,,1,3.72,,,,,2,7.45,,,,,,,,,,,,,,,,,,,1,3.72,,,,,1,3.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,1,4.03,3,12.10,,,,,1,,,,4.03,,,,,1,4.03,,,,,1,4.03,,,1,4.03,1,4.03,,,1,4.03,1,4.03,,,,,,,,,1,4.03,1,4.03,,,,,,,1,4.03,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,4,29.96,,,,,,,1,,,,7.49,,,,,,,1,7.49,,,,,,,,,,,,,1,7.49,,,,,1,7.49,,,,,1,7.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,1,9.40,1,9.40,4,37.59,,,,,,,,,,,,,,,,,,,,,,,,,,1,9.40,,,,,,,,,,,,,,,1,9.40,,,,,,,,,1,9.40,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,3,38.90,11,142.63,1,12.97,,,,,,,,,,1,12.97,,,1,12.97,3,38.90,,,,,,,,,1,12.97,,,2,25.93,,,,,,,,,,,,,,,,,1,12.97,2,25.93,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,2,32.81,7,114.85,1,16.41,,,1,,,,16.41,,,,,,,1,16.41,1,16.41,,,,,,,1,16.41,,,1,16.41,1,16.41,1,16.41,,,1,16.41,1,16.41,1,16.41,,,,,,,,,3,49.22,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,1,19.94,12,239.28,,,,,,,,,,,,1,19.94,,,,,1,19.94,,,,,1,19.94,1,19.94,2,39.88,,,,,,,,,,,,,1,19.94,,,,,,,1,19.94,2,39.88,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,1,26.46,,,3,79.39,1,26.46,,,,,,,,,,,,,,,,,,,,,,1,26.46,,,2,52.92,,,1,26.46,,,,,,,,,,,,,1,26.46,,,,,1,26.46,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,1,40.83,3,122.50,,,1,40.83,,,,,,1,40.83,,,,,,,1,40.83,,,,,,,3,122.50,3,122.50,,,1,40.83,,,,,,,,,1,40.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,,,1,59.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,59.03,,,2,118.06,1,59.03,,,,,1,59.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,1,116.28,,,1,116.28,,,,,,,,,,,,,,,,,,1,116.28,,,,,,,,,,,,,1,116.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，1984年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,小腸,,主唾液腺,,,,,甲狀腺,,白血病,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他女性生殖器官,,其他神經系統,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,胃,,食道,,消化器官其他分界不明部位,,胰,,骨、關節及關節軟骨,,淋巴結,,造血系統及網狀內皮系統,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,膽囊及肝外膽管,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,
,,,,0~4,,,,,,,,,,,,,,,,,,2,7.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5~9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.44,,,,,,,,,,,,,1,3.44,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,1,5.16,,,,,,,,,,,1,5.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5.16,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,1,3.68,,,,,,,,,,,,,,,,,,1,3.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7.36,,,,,,,,,,,,,,,,,,
,,,,30~34,,,3,11.39,2,7.59,2,7.59,,,1,,,,3.80,2,7.59,,,,,1,3.80,1,3.80,,,,,,,1,3.80,1,3.80,1,3.80,,,,,,,,,,,,,1,3.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,4,26.76,3,20.07,,,,,,,,,,1,6.69,,,,,,,1,6.69,,,,,,,,,,,3,20.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,3,27.33,7,63.77,,,,,,,,,,,,,,,,1,9.11,2,18.22,,,,,1,9.11,,,1,9.11,,,,,,,,,,,,,1,9.11,,,,,,,,,,,,,3,27.33,,,,,,,,,,,,,,,,,,
,,,,45~49,,,,,7,84.34,1,12.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12.05,,,1,12.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,4,63.38,12,190.14,,,1,15.85,,,,,,1,15.85,,,,,,,,,,,1,15.85,,,2,31.69,1,15.85,1,15.85,,,,,,,,,,,,,,,,,,,,,,,,,2,31.69,,,,,,,,,,,,,,,,,,
,,,,55~59,1,19.38,2,38.77,6,116.30,1,19.38,,,,,,,,1,19.38,,,2,38.77,,,1,19.38,,,,,,,3,58.15,1,19.38,,,,,,,,,,,,,,,2,38.77,1,19.38,1,19.38,1,19.38,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,5,121.18,6,145.42,,,,,,,,,,,,,,,,2,48.47,2,48.47,1,24.24,,,,,,,,,,,,,,,,,,,,,,,1,24.24,,,,,1,24.24,,,,,1,24.24,,,,,,,,,,,,,,,,,,
,,,,65~69,,,,,2,78.22,,,,,,,,,,,,1,39.11,,,,,1,39.11,,,,,,,,,,,,,,,1,39.11,,,,,,,,,,,,,,,,,,,1,39.11,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,,,5,272.78,,,,,,,,,,,,,,,,,,,,,,,,,,1,54.56,1,54.56,,,2,109.11,,,,,,,,,,,3,163.67,,,1,54.56,,,,,,,1,54.56,,,,,,,,,,,,,,,,,,
,,,,75~79,,,1,107.41,1,107.41,,,,,,,,,,,,,,,,,,1,107.41,,,,,,,,,2,214.82,2,214.82,,,,,1,107.41,,,,,,,,,,,,,1,107.41,,,,,,,1,107.41,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,216.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，1985年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮,,子宮頸,,子宮體,,小腸,,,,,不明原發部位,,主唾液腺,,甲狀腺,,白血病,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他分界不明的部位,,其他神經系統,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,胰,,造血系統及網狀內皮系統,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,,,
,,,,5~9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.64,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,,,1,4.90,1,4.90,,,2,9.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,1,4.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,1,3.79,2,7.58,2,7.58,,,,,,,,1,3.79,,,1,3.79,,,,,2,7.58,,,,,,,,,,,,,,,1,3.79,,,,,,,1,3.79,,,,,,,1,3.79,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,8,29.71,,,1,3.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.71,,,,,,,1,3.71,1,3.71,1,3.71,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,7,40.81,,,2,11.66,1,5.83,,,,,,,,1,5.83,1,5.83,,,,,1,5.83,,,,,1,5.83,,,,,,,,,1,5.83,,,,,,,2,11.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,9,81.32,,,9,81.32,,,,,,,,,,,,,,,,,,1,9.04,1,9.04,,,,,,,,,1,9.04,,,1,9.04,,,1,9.04,,,,,,,,,,,4,36.14,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,4,43.96,,,6,65.93,1,10.99,,,,,,,,,,2,21.98,,,1,10.99,,,,,,,,,,,2,21.98,,,,,1,10.99,,,,,,,3,32.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,3,42.57,,,10,141.90,,,,,,,,,,,,,,,,,,,,2,28.38,,,,,,,,,4,56.76,,,,,,,,,,,1,14.19,,,,,1,14.19,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,1,18.57,6,111.44,,,1,18.57,,,1,,,,18.57,,,,,,,,,,,,,3,55.72,,,,,2,37.15,1,18.57,2,37.15,,,3,55.72,,,,,1,18.57,1,18.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,2,47.00,,,4,94.01,1,23.50,,,,,,,,,,,,,,1,23.50,,,2,47.00,,,,,,,,,1,23.50,1,23.50,1,23.50,,,,,,,1,23.50,,,,,1,23.50,1,23.50,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,1,36.97,3,110.91,,,4,147.87,,,,,,,,,,,,,,,,,,,,1,36.97,,,,,,,1,36.97,1,36.97,1,36.97,1,36.97,,,,,,,,,,,,,,,1,36.97,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,,,,,2,103.36,1,51.68,1,,,,51.68,,,,,,,,,,,1,51.68,,,,,,,,,1,51.68,2,103.36,,,1,51.68,1,51.68,,,,,1,51.68,,,,,,,,,1,51.68,1,51.68,,,,,,,,,,,,,,,,,,
,,,,75~79,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,93.90,1,93.90,,,,,,,1,93.90,,,1,93.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,2,396.04,,,,,,,,,,,,,,,,,,,,1,198.02,,,,,,,,,,,,,2,396.04,,,,,,,1,198.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,,,,,,,,,1,483.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，1986年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,小腸,,不明原發部位,,,,,主唾液腺,,甲狀腺,,白血病,,何杰金氏淋巴瘤,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他女性生殖器官,,其他分界不明的部位,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,食道,,胰,,造血系統及網狀內皮系統,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,
,,,,0~4,,,,,,,,,,,,,,,,,,,,2,8.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.09,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5~9,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6.62,,,1,3.31,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,,,,,,,1,3.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.77,,,,,,,,,,,,,,,,,1,4.77,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,1,4.76,,,,,,,,,,,,,,1,4.76,,,,,,,,,,,,,,,,,,,,,,,,,1,4.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,1,3.80,,,,,,,,,,,,,,2,7.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.80,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,2,7.15,6,21.44,,,,,,,,,,,,,,,,,,,,1,3.57,1,3.57,1,3.57,1,3.57,,,1,3.57,,,5,17.86,,,,,,,,,,,,,,,,,,,1,3.57,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,4,20.08,4,20.08,,,,,,,,,,,,1,5.02,,,1,5.02,,,,,,,,,,,,,1,5.02,1,5.02,2,10.04,,,,,1,5.02,,,1,5.02,,,,,,,,,3,15.06,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,4,36.87,2,18.44,,,,,,,,,,,,1,9.22,,,,,,,,,,,,,,,,,3,27.65,,,,,,,,,,,,,,,,,,,,,1,9.22,1,9.22,1,9.22,,,,,,,,,,,,,,,,,,
,,,,45~49,,,3,31.79,4,42.38,,,,,,,,,,,,1,10.60,1,10.60,,,,,,,,,,,,,,,1,10.60,1,10.60,,,,,,,,,1,10.60,,,,,,,,,1,10.60,,,,,1,10.60,,,,,,,,,,,,,,,,
,,,,50~54,,,8,116.43,7,101.88,1,14.55,,,,,,,,,,,,,,,,,,3,43.66,,,,,,,1,14.55,1,14.55,1,14.55,2,29.11,,,,,,,1,14.55,,,,,1,14.55,,,,,2,29.11,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,4,71.54,3,53.66,2,35.77,1,17.89,,,,,,,,,,,,,,,,1,17.89,,,,,,,2,35.77,4,71.54,,,2,35.77,,,2,35.77,,,2,35.77,1,17.89,,,1,17.89,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,2,44.29,7,155.00,,,,,,,,,,,,1,22.14,,,,,2,44.29,1,22.14,,,,,,,,,4,88.57,,,2,44.29,,,1,22.14,,,3,66.43,,,,,,,,,1,22.14,,,,,1,22.14,,,,,,,,,,,,,,,,
,,,,65~69,1,33.09,2,66.18,5,165.45,,,,,,,,,,1,33.09,1,33.09,,,,,,,2,66.18,1,33.09,,,,,2,66.18,6,198.54,,,1,33.09,,,,,,,3,99.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,,,5,245.34,2,98.14,,,,,,,,,,,,,,,,,,,,,,,,1,49.07,,,4,196.27,,,,,,,1,49.07,,,1,49.07,,,1,49.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,,,,,,,,,1,,,,92.51,,,,,,,,,,,1,92.51,,,,,,,,,3,277.52,,,,,1,92.51,,,,,,,,,,,1,92.51,,,1,92.51,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,184.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,,,,,,,,,1,450.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，1987年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,不明原發部位,,主唾液腺,,,,,甲狀腺,,白血病,,皮膚,,何杰金氏淋巴瘤,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,食道,,胰,,骨、關節及關節軟骨,,造血系統及網狀內皮系統,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,
,,,,0~4,,,,,,,,,,,,,,,,,,2,8.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4.42,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5~9,,,,,,,,,,,,,,,,,,,,2,6.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.21,,,1,3.21,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,,,,,,,,,,,1,3.56,1,3.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
