,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,0~4,,,,,,,,,,,,,,,,,,,,,,1,10.88,,,,,,,,,1,10.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5~9,,,,,,,,,2,33.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,1,10.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,1,9.86,,,,,,,,,,,,1,24.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,,,,,,,,1,18.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,1,11.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,,,2,37.66,,,,,,,,,,,,,,,,,,,,,,1,18.83,,,,,,,1,18.83,,,,,,,,,1,18.83,1,18.83,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,3,58.49,,,1,53.59,,,,,,,,,,1,19.50,1,53.59,,,,,3,160.77,,,,,,,,,1,19.50,,,,,,,,,1,53.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,1,22.64,2,33.62,2,33.62,,,,,,,,,,,,,,,,,,,,1,65.27,,,1,65.27,,,,,,,2,45.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,1,25.21,4,76.41,,,,,,,,,,1,25.21,,,,,,,,,2,38.20,,,,,1,78.86,,,,,,,,,,,1,78.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,1,30.55,,,4,91.24,,,,,,,,,,,,1,30.55,,,,,2,45.62,,,,,,,,,1,30.55,,,,,,,,,,,2,61.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,1,39.20,1,39.20,,,,,,,,,,1,39.20,1,119.47,,,,,,,1,119.47,2,78.40,,,,,,,1,39.20,,,2,78.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,1,59.35,2,118.69,,,,,,,,,,,,,,,,,,,,2,88.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,,,1,83.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,1,144.30,,,,,,,1,,,,144.30,,,,,,,,,1,144.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,1,900.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,900.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，1984年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,不明原發部位,,主唾液腺,,,,,甲狀腺,,白血病,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,直腸與肛門,,肺、支氣管及氣管,,後腹膜腔及腹膜,,胃,,結直腸癌,,腎,,腎盂及其他泌尿系統,,膀胱,,鼻咽,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,0~4,,,,,,,,,,,,,,,,,,1,17.02,,,,,,,,,,,1,17.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,1,9.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,,,,,,,,,,,,,,1,10.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,3,21.27,2,38.58,,,,,,,,,,,,,,,,,,,,,,1,19.29,,,,,,,,,,,,,2,22.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,3,35.55,5,59.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,,,1,19.77,,,,,1,,,,19.77,,,,,,,,,,,1,50.71,2,101.42,,,,,,,,,,,,,1,19.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,,,2,32.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,61.16,,,,,,,1,22.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,1,25.28,3,75.83,3,56.52,,,,,,,,,,,,,,,,,,1,25.28,1,73.96,,,,,,,1,25.28,,,1,73.96,,,2,50.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,,,5,147.58,,,1,29.52,,,,,,1,29.52,,,1,29.52,,,1,29.52,,,2,44.50,,,1,90.42,,,,,,,1,29.52,1,29.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,,,1,37.34,,,,,,,,,,,,,,,,,,1,37.34,1,37.34,1,37.34,,,,,1,109.05,1,109.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,,,4,223.09,,,,,,,,,,,,,,,,,,,,,,2,111.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,1,77.46,,,,,,,,,,,,,,,,,,,,1,190.84,,,1,77.46,,,,,,,1,77.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,,,,,,,,,,,,,,,,,,,,,,1,131.41,,,1,131.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，1985年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮,,子宮頸,,子宮體,,甲狀腺,,,,,白血病,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他女性生殖器官,,其他分界不明的部位,,直腸與肛門,,肺、支氣管及氣管,,胃,,食道,,胰,,骨、關節及關節軟骨,,眼及淚腺,,造血系統及網狀內皮系統,,結直腸癌,,腎,,腎盂及其他泌尿系統,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,,,,,
,,,,0~4,,,,,,,,,,,,,,,,1,11.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,17.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,,,1,11.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,1,,,,10.32,,,,,,,,,,,,,,,,,,,,,,,,,,,1,23.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,1,23.33,,,,,,,,,,,,,,,,,,,,,,1,10.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,,,1,,,,18.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,1,10.83,,,,,,,,,,,,,,,,,,1,17.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,26.92,1,10.83,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,1,31.60,,,3,31.34,,,,,,,,1,15.61,,,,,,,,,,,1,15.61,,,1,15.61,,,,,,,,,,,,,,,,,,,1,31.60,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,2,41.07,,,4,58.09,,,1,,,,20.53,1,49.60,,,,,,,,,,,1,20.53,1,20.53,,,,,,,,,1,20.53,,,1,49.60,,,,,,,2,41.07,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,,,,,3,65.40,,,,,,,,,,,,,,2,43.60,,,,,,,1,21.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,1,25.18,1,71.23,,,4,74.40,1,71.23,,,,,,,,,,,,,,1,25.18,,,,,2,37.20,1,25.18,,,2,50.35,,,,,1,71.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,1,28.07,1,28.07,9,191.12,,,,,,,,1,28.07,,,1,87.26,1,28.07,,,,,1,87.26,1,87.26,,,,,,,,,,,,,,,,,,,1,87.26,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,3,109.53,,,2,53.30,,,2,,,,73.02,,,1,98.72,,,,,,,,,,,,,1,36.51,,,,,1,98.72,,,2,73.02,,,,,2,53.30,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,,,,,3,159.15,1,53.05,,,,,,,,1,53.05,,,1,53.05,,,,,1,53.05,,,1,53.05,1,53.05,1,53.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,1,75.53,1,75.53,,,1,75.53,,,,,,,,,,,,,,,,,,1,75.53,2,109.05,,,,,,,,,,,,,,,1,75.53,,,1,196.08,,,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,,,,,,,1,126.58,,,,,,,,,,,,1,332.23,,,,,,,2,253.16,2,183.32,,,,,,,,,,,,,,,,,1,126.58,,,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,751.88,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，1986年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,不明原發部位,,主唾液腺,,,,,甲狀腺,,白血病,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他女性生殖器官,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,胰,,骨、關節及關節軟骨,,造血系統及網狀內皮系統,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎盂及其他泌尿系統,,鼻咽,,,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,,,,,,,
,,,,0~4,,,,,,,,,,,,,,,,,,3,22.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,22.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,,,1,23.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,,,,,,,,1,10.28,,,,,,,1,10.28,,,,,,,1,10.28,,,,,,,,,1,18.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,3,19.97,1,10.86,,,,,,,,,,,,1,17.21,,,,,,,,,2,34.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,,,2,26.78,,,1,13.39,,,,,,1,13.39,1,13.39,1,26.23,,,1,13.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,1,20.83,1,20.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,20.83,1,20.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,4,84.46,2,30.35,,,1,21.11,,,,,,,,,,,,2,42.23,1,53.94,,,,,,,,,,,1,21.11,,,1,21.11,,,,,,,1,21.11,,,1,53.94,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,1,25.00,5,91.95,1,25.00,,,1,,,,69.54,,,,,1,25.00,,,,,,,,,,,1,69.54,,,,,1,25.00,,,,,,,1,25.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,,,8,163.57,,,,,,,,,,,,,,,,,,,,,,,,1,27.02,,,,,,,1,84.03,,,,,,,,,,,1,27.02,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,5,170.88,4,101.14,,,,,1,,,,97.18,1,34.18,,,,,,,1,34.18,,,,,,,,,1,34.18,,,2,68.35,1,34.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,1,48.57,1,146.20,,,,,,,,,,,,,,,,,,1,48.57,,,,,,,,,,,,,,,,,,,,,1,146.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,1,196.85,3,224.05,,,,,,,,,,1,74.68,,,,,,,1,74.68,,,,,,,,,,,,,2,149.37,,,,,,,2,149.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,,,1,118.76,,,,,,,,,,,,,,,,,,1,118.76,1,118.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,1,274.73,,,1,274.73,,,1,719.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，1987年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,小腸,,不明原發部位,,,,,甲狀腺,,白血病,,皮膚,,何杰金氏淋巴瘤,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他內分泌腺,,其他分界不明的部位,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,胰,,胸腺、心臟與中隔,,骨、關節及關節軟骨,,造血系統及網狀內皮系統,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腦,,膀胱,,鼻咽,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,
,,,,5~9,,,,,,,,,,,,,,,,,,1,14.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10.80,,,,,,,,,,,,,,,,,1,10.80,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,,,,,,,1,23.38,,,1,23.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10.23,,,,,,,,,,,,
,,,,25~29,,,1,19.07,,,,,,,,,,,,2,13.20,,,,,,,1,10.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,1,10.61,2,13.00,1,10.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16.78,,,,,,,,,,,,,,,,,1,16.78,,,,,,,,,2,21.22,,,,,,,,,,,,
,,,,35~39,,,2,16.18,2,24.85,,,,,,,,,,,,,,1,12.42,,,1,12.42,,,,,1,12.42,,,1,12.42,1,12.42,,,,,1,23.20,,,,,1,23.20,,,,,1,12.42,,,,,,,2,24.85,,,,,,,,,,,,
,,,,40~44,,,2,28.13,2,40.79,,,,,,,,,,1,20.40,,,,,,,,,,,,,,,,,,,1,20.40,,,1,45.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,1,51.76,6,87.86,5,73.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,20.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,5,88.26,3,52.96,1,24.06,,,,,,,,,,,,1,24.06,,,,,,,,,,,,,1,24.06,2,132.63,1,24.06,,,1,24.06,,,,,,,,,1,24.06,,,1,24.06,,,,,,,,,,,,,,,,,,
,,,,55~59,,,1,26.57,5,99.80,,,,,1,,,,26.57,,,,,,,,,,,1,26.57,,,,,,,,,2,39.92,,,,,,,1,26.57,,,,,,,3,79.72,,,,,,,1,26.57,,,,,,,,,,,,,,
,,,,60~64,1,33.49,,,6,148.51,,,1,33.49,,,,,,,,,,,,,,1,33.49,2,66.98,1,33.49,,,,,,,1,33.49,,,,,3,74.26,,,1,33.49,,,,,1,33.49,,,,,,,1,33.49,2,49.50,,,,,,,,,,,,
,,,,65~69,,,,,2,260.42,,,,,,,,,,1,130.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,46.30,,,,,,,,,,,,,,,,
,,,,70~74,,,1,71.79,,,,,,,,,,,,1,191.94,,,,,,,,,,,,,,,,,3,156.74,1,191.94,,,,,,,,,,,,,,,1,71.79,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,1,110.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,160.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，1988年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,女性乳房,,子宮頸,,子宮體,,小腸,,不明原發部位,,主唾液腺,,,,,甲狀腺,,白血病,,皮膚,,何杰金氏淋巴瘤,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他神經系統,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,後腹膜腔及腹膜,,胃,,胰,,骨、關節及關節軟骨,,眼及淚腺,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,膽囊及肝外膽管,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,
,,,,0~4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,42.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5~9,,,,,,,,,,,,,,,,,,1,10.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10.00,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,1,10.27,,,,,,,,,,,,,,,,,,,,1,10.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,3,19.85,1,18.90,,,,,,,,,,1,18.90,,,,,,,,,,,,,1,10.18,,,,,,,,,,,,,,,,,,,,,1,18.90,,,1,10.18,,,,,,,,,,,,,,,,,,
,,,,30~34,3,31.40,1,10.47,,,,,,,,,,,,,,,,,,,,1,16.51,,,,,,,,,,,,,1,16.51,,,1,10.47,,,1,16.51,,,,,,,,,2,33.01,,,,,,,,,,,,,,,,,,
,,,,35~39,2,23.27,3,22.41,,,,,,,1,,,,11.64,,,1,11.64,1,20.88,,,1,11.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,1,19.66,1,39.54,,,,,,,,,,,,,,,,,,,,1,19.66,,,,,1,19.66,,,,,,,1,39.54,,,,,,,1,39.54,1,39.54,,,,,,,1,39.54,,,,,,,,,,,,,,,,,,
,,,,45~49,3,43.53,6,87.06,,,,,,,,,,,,,,,,,,,,1,20.40,2,29.02,,,,,,,,,,,,,,,,,,,,,,,1,20.40,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,1,23.53,3,51.35,,,,,1,62.77,,,,,,1,23.53,,,1,62.77,,,,,,,1,23.53,,,,,,,,,1,23.53,,,,,,,,,,,,,1,23.53,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,2,39.10,7,136.85,,,1,26.32,,,,,,,,,,,,,,,,2,39.10,1,26.32,,,2,52.65,1,26.32,,,,,1,75.99,,,1,26.32,,,,,,,,,,,1,26.32,,,,,,,,,,,,,,,,,,,,
,,,,60~64,3,97.85,8,192.31,,,1,32.62,,,,,,,,2,65.23,,,1,91.41,1,32.62,,,3,72.12,,,1,32.62,1,32.62,,,,,,,,,,,,,1,32.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,65.02,,,,,,,,,1,44.07,1,44.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,3,211.86,,,,,,,,,,,,,,,,,,,,1,70.62,1,187.62,,,,,,,1,70.62,,,1,70.62,,,,,,,2,141.24,,,1,70.62,,,,,,,1,70.62,,,,,,,,,,,,,,,,
,,,,75~79,,,1,106.16,,,,,,,,,,,,1,272.48,,,,,,,,,,,,,,,3,229.18,,,1,106.16,1,106.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
