,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，1986年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,甲狀腺,,皮膚,,何杰金氏淋巴瘤,,,,,肝及肝內膽管,,其他女性生殖器官,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,結直腸癌,,腎,,腎盂及其他泌尿系統,,膀胱,,鼻咽,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,1,52.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,77.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,,,,,,,,,,,,,,,,,,1,93.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,,,,,,,,,,,,,,,,,,,,,,1,112.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,,,,,,,,,,,,,,,,,,,,1,132.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,,,3,156.49,,,,,,,,,,,,,,,,2,186.74,,,1,102.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,1,97.37,2,214.13,,,2,96.39,1,,,,107.07,,,,,,,,,,,1,107.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,1,109.41,1,109.41,,,,,,,,,,1,109.41,,,,,2,108.64,1,109.41,1,109.41,2,215.75,,,,,,,2,215.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,,,1,165.84,,,,,,,,,,4,197.24,,,,,2,140.35,,,,,,,,,1,138.70,1,138.70,1,165.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,1,184.50,,,,,,,,,,,,,,,,1,184.50,1,203.25,1,184.50,,,,,1,151.52,,,,,2,369.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,,,,,,,,,,,,,,2,231.75,,,,,2,530.50,,,,,,,1,205.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,,,1,255.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,1,581.40,,,,,,,,,,,,1,581.40,,,,,1,704.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，1987年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮,,子宮頸,,甲狀腺,,白血病,,,,,皮膚,,何杰金氏淋巴瘤,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他內分泌腺,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,胰,,淋巴結,,結直腸癌,,腎盂及其他泌尿系統,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,1,,,,65.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,1,63.57,,,,,,1,48.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,1,51.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,1,100.10,,,1,94.88,1,94.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,1,112.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,105.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,2,306.28,,,2,287.36,,,,,,,,,,,,,,,,1,134.41,,,,,,,,,,,,,,,1,134.41,,,,,,,,,1,153.14,,,,,,,,,,,,,,
,,,,45~49,3,166.67,,,,,2,111.11,,,,,,,,,,,,,,1,104.82,,,,,,,,,,,1,98.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,,,,,3,153.06,,,,,,,,1,94.07,,,,,1,94.88,,,,,,,1,94.07,,,1,94.07,1,110.38,1,94.88,1,94.88,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,1,104.93,,,1,110.25,4,211.64,,,,,,,,,,,,1,110.25,,,,,,,1,101.73,2,103.31,1,110.25,1,104.93,,,,,,,1,104.93,3,154.96,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,1,130.55,,,,,,,,,,,,1,133.69,1,155.04,,,,,,,1,130.55,,,1,130.55,,,1,155.04,,,,,,,,,,,1,133.69,,,,,,,,,,,,,,,,,,
,,,,65~69,,,,,,,,,,,,,,,,,,,,,,1,153.85,,,,,,,,,,,,,,,,,,,,,1,184.84,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,,,,,1,193.42,,,,,,,,,,,,,,1,257.73,,,1,193.42,,,1,257.73,,,,,,,,,,,,,,,,,1,193.42,,,,,,,,,,,,,,,,
,,,,75~79,,,,,,,,,,,,,,,,2,297.18,,,,,,,,,,,1,302.11,1,243.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，1988年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮,,子宮頸,,子宮體,,小腸,,,,,不明原發部位,,白血病,,皮膚,,何杰金氏淋巴瘤,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,直腸與肛門,,肺、支氣管及氣管,,胃,,胰,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,,,,,,,1,51.71,,,,,,,,,,,,,,,1,51.71,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,1,95.97,,,,,,,1,98.81,,,,,,,,,,,,1,95.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,,,,,1,139.66,,,,,,,,,,,,,,,,,,,,,,1,139.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,1,121.80,2,212.54,,,1,106.27,,,,,,,,,,,,,,,,1,121.80,,,1,106.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,1,111.73,1,111.73,,,3,99.97,1,92.42,,,,,,,,,,1,92.42,,,,,1,111.73,,,,,,,,,,,,,,,1,92.42,,,2,184.84,,,,,,,,,,,,,,,,,,
,,,,55~59,,,1,103.41,1,102.35,3,314.14,1,102.35,,,,,,1,104.71,1,102.35,,,,,,,,,1,103.41,,,1,103.41,,,1,104.71,1,102.35,,,,,,,1,102.35,,,1,104.71,1,104.71,,,,,,,,,,,,
,,,,60~64,,,,,,,,,,,1,,,,119.62,,,,,,,,,,,,,1,146.63,,,,,,,,,,,,,,,,,1,126.74,,,,,,,,,,,,,,,,,,
,,,,65~69,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,156.74,1,176.99,1,156.74,1,156.74,,,,,,,,,1,180.18,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,1,180.51,,,,,,,,,,,,1,253.16,,,,,,,,,3,326.44,2,547.95,2,361.01,1,253.16,,,,,,,,,,,,,2,506.33,1,180.51,,,,,,,,,,,,,,,,
,,,,75~79,,,,,,,1,248.76,,,,,,,,,,,,1,248.76,,,,,,,,,1,362.32,,,,,,,,,,,,,1,362.32,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,,,,,,,,,1,1587.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，1989年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,甲狀腺,,皮膚,,卵巢、輸卵管及寬韌帶,,,,,肝及肝內膽管,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,胰,,骨、關節及關節軟骨,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,,,,,
,,,,0~4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,93.46,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,1,,,,57.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,,,,,,,,,,,,,,1,122.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,,,,,,,,,1,,,,99.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,,,1,155.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,1,111.48,,,,,,,,,,,,,,,,1,124.07,,,,,,,1,124.07,1,112.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,1,98.52,,,2,187.44,1,93.72,,,,,,,,,,,,3,144.09,,,1,93.72,,,,,,,,,,,1,115.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,1,99.90,,,1,99.90,,,,,,,,3,152.05,,,3,299.70,,,,,,,,,,,1,102.88,,,1,99.90,,,1,99.90,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,1,120.34,,,,,1,132.98,,,,,,,,2,121.80,3,174.32,,,1,120.34,,,1,132.98,,,,,,,1,132.98,,,,,,,1,112.36,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,2,165.43,2,318.98,,,3,478.47,,,,,,1,171.82,,,4,307.69,,,2,153.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,,,1,171.53,,,,,,,,,,3,303.03,1,171.53,1,245.70,1,245.70,2,518.13,,,,,,,,,1,171.53,,,,,,,1,259.07,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,,,1,284.09,,,1,334.45,,,,,,2,282.09,,,3,282.75,,,1,243.90,1,334.45,1,243.90,2,668.90,,,,,,,1,334.45,1,334.45,,,1,334.45,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,1,793.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，1990年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,不明原發部位,,主唾液腺,,甲狀腺,,,,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,直腸與肛門,,肺、支氣管及氣管,,胃,,胰,,胸腺、心臟與中隔,,結直腸癌,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,,,1,,,,62.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,92.68,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,,,1,96.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,,,1,125.79,,,,,,,,,,,,,,,,,,,,,,,,,,1,125.79,,,,,,,,,1,125.79,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,,,,,1,118.62,,,,,,,,,,,,,,,,,,,,,,,,1,128.53,,,,,,,1,118.62,1,128.53,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,2,102.72,4,135.64,,,,,,,,,,,,,,,,,,1,91.74,,,1,99.80,,,1,116.69,1,116.69,,,,,1,116.69,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,1,98.52,,,2,99.50,,,1,98.52,,,,,,1,98.52,,,,,,,2,201.01,1,100.50,1,100.50,,,,,,,2,100.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,,,2,111.79,,,,,1,,,,104.82,1,114.81,,,1,114.81,,,1,104.82,1,114.81,,,1,114.81,,,,,,,1,104.82,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,,,1,154.80,,,,,,,,,,,,1,144.93,,,,,3,245.30,1,173.31,,,,,1,173.31,,,1,154.80,,,1,154.80,,,1,144.93,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,,,1,167.79,,,,,1,,,,240.96,,,,,1,239.81,1,167.79,3,210.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,,,,,,,,,,,,,,,,,,1,296.74,,,2,259.40,,,1,296.74,,,,,,,,,,,2,660.07,,,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,,,,,1,518.13,,,,,,,,,,,,,,,,,,,1,689.66,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，1991年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,小腸,,不明原發部位,,,,,甲狀腺,,白血病,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他女性生殖器官,,其他分界不明的部位,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,消化器官其他分界不明部位,,胰,,胸腺、心臟與中隔,,造血系統及網狀內皮系統,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,膽囊及肝外膽管,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,
,,,,5~9,,,,,,,,,,,,,,,,,,,,,,1,89.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,111.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,,,1,55.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,,,,,,,,,,,,,,,,,,1,59.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,1,119.47,,,,,,,,,,,,1,88.26,,,,,,,,,,,,,,,,,1,89.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,,,1,103.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,147.28,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,1,139.66,,,,,,,,,,,,1,109.89,,,,,1,109.89,1,114.55,,,,,,,,,,,,,1,109.89,,,,,1,109.89,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,3,134.41,,,,,,,,,,,,1,133.16,,,,,,,1,133.16,,,,,,,1,142.65,1,133.16,,,,,,,,,,,,,,,,,,,,,,,,,1,133.16,,,,
,,,,50~54,,,2,98.52,1,114.03,,,,,1,,,,94.70,,,,,1,94.70,2,205.34,,,,,,,,,,,2,205.34,,,,,,,1,94.70,,,,,,,,,,,1,114.03,1,114.03,1,94.70,1,94.70,,,,
,,,,55~59,,,3,154.08,2,102.72,,,1,98.62,,,,,,,,,,,,1,98.23,1,98.62,,,,,,,,,,,,,,,,,1,107.18,,,,,,,,,,,,,,,1,98.62,1,98.23,,,,
,,,,60~64,1,112.11,,,2,111.61,1,102.15,,,1,,,,102.15,,,,,,,,,3,159.66,,,1,111.11,,,1,112.11,,,,,,,1,112.11,,,,,,,,,,,,,,,,,1,112.11,,,,,,
,,,,65~69,,,1,172.71,2,161.55,1,172.71,,,,,,,,,,1,141.64,1,151.75,,,,,,,,,,,,,,,,,2,146.52,,,1,151.75,,,,,,,,,,,1,172.71,,,,,,,1,172.71,,
,,,,70~74,,,1,161.03,,,,,,,1,,,,161.03,,,,,2,186.92,,,,,,,,,,,,,1,222.72,,,1,222.72,,,,,,,,,,,1,161.03,1,209.21,,,,,2,215.75,,,,,,
,,,,75~79,1,353.36,,,1,234.19,,,,,,,,,,,,,,3,399.47,1,308.64,3,702.58,,,,,,,1,308.64,1,308.64,2,617.28,1,353.36,,,,,,,1,308.64,1,234.19,,,,,2,329.49,,,2,706.71,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,,,,,,,,,1,344.83,,,,,,,,,1,653.59,,,,,,,,,,,,,1,344.83,,,,,,,,,,,,,,,,
,,,,85+,,,,,1,740.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，1992年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,女性乳房,,子宮頸,,子宮體,,不明原發部位,,甲狀腺,,白血病,,,,,皮膚,,肝及肝內膽管,,其他神經系統,,直腸與肛門,,肺、支氣管及氣管,,胃,,胰,,造血系統及網狀內皮系統,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,膽囊及肝外膽管,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,,,,,,,1,83.13,1,,,,83.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,1,106.84,2,124.46,,,,,,,,,,,,1,106.84,,,,,1,105.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,2,108.64,1,104.49,,,,,,,,,,,,1,113.12,,,,,,,,,,,,,,,,,,,1,104.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,2,267.38,2,267.38,,,,,,,,,,,,,,1,133.69,,,,,,,,,1,142.86,1,133.69,,,1,142.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,2,212.99,1,115.87,1,98.62,,,,,,,,,,,,1,98.62,,,1,98.62,1,98.62,1,106.50,,,1,106.50,,,,,1,98.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,2,102.15,2,189.21,,,,,,,,,,,,,,1,95.88,,,,,,,1,109.29,,,,,,,,,,,,,1,109.29,,,1,109.29,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,3,165.29,,,2,110.19,,,,,,,,3,165.29,2,203.67,,,2,106.50,1,108.81,,,1,101.83,,,,,,,,,,,2,105.21,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,1,159.49,1,134.23,,,2,284.09,,,,,,,,,,1,134.23,,,,,,,,,,,,,,,,,2,318.98,,,2,268.46,1,159.49,1,134.23,,,,,,,,,,,,,,,,,,,,
,,,,70~74,1,205.34,,,,,1,164.20,,,,,,,,1,205.34,2,185.87,1,164.20,,,,,1,164.20,,,,,,,,,,,1,214.13,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,1,344.83,,,,,,,,,,,,1,226.76,,,,,,,3,397.88,,,,,,,1,226.76,,,1,226.76,,,2,265.25,,,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,1,431.03,,,,,,,,,,,,,,,,1,334.45,,,1,334.45,,,1,334.45,,,1,431.03,,,1,431.03,,,,,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,,,,,,,1,1041.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
