,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,,,,,,,,,
,,,,0~4,,,,,,,,,,,,,,,,,,,,,,,,1,9.61,,,,,,,,,,,,,,,,,,,,,,,,,1,52.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5~9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9.94,,,,,,,1,8.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,1,9.85,,,,,,,,,,,,,,1,27.17,,,1,27.17,,,,,,,,,,,1,27.17,,,,,,,,,,,,,1,9.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,1,9.97,,,,,,,,,,,,,,1,10.47,,,,,2,20.93,,,,,,,,,2,19.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,,,,,,,,,,,,1,10.68,,,,,,,1,10.68,,,,,,,,,,,,,,,,,1,9.49,,,,,2,10.05,,,1,21.23,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,,,2,64.21,,,,,2,,,,23.00,,,,,1,15.31,,,,,2,25.36,1,12.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,2,17.79,,,,,,,,,,,,,,1,130.72,,,,,,,,,1,19.80,,,,,,,1,17.81,,,,,,,,,,,,,1,17.81,,,,,1,17.76,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,4,25.41,5,46.47,1,127.23,,,1,,,,20.01,,,,,,,,,,,1,129.37,,,1,19.86,,,,,,,,,,,,,1,20.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,1,129.87,4,50.22,6,51.48,4,46.11,,,,,,,,1,75.19,,,2,25.11,,,1,26.65,,,,,1,23.74,,,,,,,,,1,27.09,,,,,1,23.74,1,26.65,,,,,,,1,27.09,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,4,59.87,3,88.29,1,35.03,,,,,,,,,,,,,,,,,,,,1,34.93,,,,,,,,,,,,,,,,,1,26.19,,,,,,,,,1,35.03,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,2,38.00,5,85.69,1,43.96,,,,,,,,,,1,32.09,1,46.58,,,,,,,3,55.65,2,70.25,,,1,43.96,,,,,,,,,,,2,38.00,,,,,,,1,32.09,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,3,143.40,2,107.18,,,1,231.48,,,,,,,,,,1,47.80,,,,,,,1,65.40,2,55.23,,,,,,,,,,,,,,,2,73.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,,,,,,,1,86.51,,,,,,,,2,127.63,1,86.51,,,,,,,2,187.09,2,139.96,1,277.78,,,,,,,,,,,,,3,110.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,1,96.43,,,,,,,,,,,,,,,,,,,,1,267.38,,,1,147.06,,,,,,,,,,,,,,,,,,,,,,,,,,,1,136.99,,,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,296.74,1,296.74,1,247.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,1,813.01,,,1,813.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，1981年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮,,子宮頸,,子宮體,,不明原發部位,,,,,主唾液腺,,甲狀腺,,白血病,,皮膚,,何杰金氏淋巴瘤,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他女性生殖器官,,其他分界不明的部位,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,後腹膜腔及腹膜,,胃,,食道,,胰,,淋巴結,,造血系統及網狀內皮系統,,喉,,結直腸癌,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,膽囊及肝外膽管,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,
,,,,0~4,,,,,,,,,,,,,,,,,,,,3,20.31,,,,,,,1,11.10,,,,,,,,,,,1,9.43,,,,,,,,,,,,,,,1,54.05,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5~9,,,,,,,,,,,,,,,,,,,,1,9.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9.68,,,,,,,,,,,,,1,10.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,,,2,20.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9.96,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,1,10.78,,,,,,,,,,,,,,,,,,1,19.73,,,,,,,,,,,,,,,,,,,,,,,1,9.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,1,11.07,,,1,26.68,,,,,,,,,,,,,,,,,,5,24.76,,,1,11.07,,,1,11.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,2,37.04,,,1,50.43,,,,,,,,,,,,,,,,,,,,1,18.52,,,,,2,35.28,1,17.64,1,18.52,,,,,1,19.95,,,,,,,1,18.52,,,1,17.64,,,,,,,4,201.71,,,,,,,,,,,,,,,,
,,,,40~44,,,,,1,131.41,8,51.56,,,,,,,,,,,,,,,,,,1,19.14,,,,,,,,,,,,,,,,,1,19.83,1,19.06,,,,,,,3,59.48,,,,,,,,,2,38.28,,,,,,,,,,,,,,,,
,,,,45~49,1,71.53,1,26.00,,,3,24.88,,,,,,,,,,1,25.79,,,1,26.00,,,,,1,23.07,,,1,26.00,,,,,3,59.96,,,2,51.57,,,,,,,,,,,1,149.70,,,,,,,,,3,52.33,,,,,,,,,,,,,,,,
,,,,50~54,,,3,43.69,,,6,61.23,,,,,,,,,,,,,,,,1,34.11,,,2,48.61,,,,,1,33.67,1,34.11,,,,,,,,,,,,,,,,,,,,,,,,,1,25.66,1,34.11,,,,,,,,,,,,,,,,
,,,,55~59,,,2,36.94,,,4,87.34,1,31.05,1,,,,31.05,1,31.05,,,,,1,31.05,,,,,1,209.64,1,171.82,,,,,2,43.67,4,62.13,,,1,97.66,1,171.82,,,,,,,,,,,,,1,45.60,1,45.60,1,31.05,,,2,72.07,,,,,,,,,,,,,,
,,,,60~64,,,3,125.94,,,2,132.71,,,1,,,,44.48,,,,,,,,,,,,,1,44.48,,,,,,,3,76.67,5,81.47,,,3,157.73,1,60.06,1,44.48,,,,,,,1,44.48,,,1,44.48,1,60.06,1,66.36,,,1,44.48,,,,,,,,,,,,,,
,,,,65~69,2,323.62,,,,,3,111.32,,,,,,,,,,,,,,,,,,,,2,134.32,,,,,,,,,3,167.13,,,,,,,1,174.83,,,,,,,1,62.27,,,,,,,1,81.77,,,,,,,,,,,,,,,,,,
,,,,70~74,1,450.45,,,,,1,124.84,,,,,,,,,,,,,,1,136.99,,,,,1,136.99,,,,,,,,,2,130.63,,,1,124.84,,,,,,,,,1,253.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,,,,,,,,,,,,,,,,,,,,1,609.76,,,,,,,,,,,1,280.90,1,167.22,,,,,,,,,1,167.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,617.28,1,465.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，1982年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮,,子宮頸,,不明原發部位,,甲狀腺,,,,,白血病,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他分界不明的部位,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,後腹膜腔及腹膜,,胃,,食道,,胰,,胸腺、心臟與中隔,,眼及淚腺,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,膽囊及肝外膽管,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,0~4,,,,,,,,,,,,,,,,2,12.58,,,1,17.00,,,1,9.99,,,1,10.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5~9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,16.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,,,,,1,10.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,1,42.84,2,,,,20.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,1,9.80,,,,,,,1,,,,9.80,1,9.20,2,12.44,,,,,,,,,,,,,1,9.20,,,,,,,,,1,9.20,,,,,,,,,,,1,64.68,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,2,10.29,,,1,12.62,,,,,,,,1,10.54,,,,,1,10.05,,,,,,,,,1,10.05,,,,,1,12.62,1,23.98,,,1,10.54,,,,,,,2,16.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,1,16.43,1,16.43,,,1,17.70,,,,,,,,,,,,,,,,,,2,17.04,,,2,39.55,1,16.43,,,,,,,1,47.62,1,19.77,,,,,,,,,2,27.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,2,19.23,,,3,28.85,,,,,,,,,,,,,,,,1,19.98,2,19.23,,,,,,,,,,,,,,,1,19.98,,,,,,,,,1,18.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,3,23.91,,,6,62.30,,,,,,,,,,,,,,,,,,1,68.49,2,23.48,,,1,24.15,,,,,,,,,1,24.81,,,,,,,,,4,31.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,2,43.04,,,4,57.08,,,,,,,,,,,,1,140.65,1,32.55,,,,,2,28.54,,,1,25.41,,,,,,,,,,,,,,,,,,,,,2,52.92,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,1,45.09,1,45.09,1,94.88,6,106.16,,,,,,,,,,3,53.08,,,,,,,1,39.94,3,95.30,,,1,39.94,,,,,,,,,4,76.83,,,,,3,63.53,1,45.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,1,213.68,1,41.63,1,56.72,4,94.90,,,,,,,,,,,,2,49.41,,,,,,,2,48.02,,,1,124.07,1,56.72,,,,,,,2,69.69,,,1,41.63,1,56.72,1,60.75,1,41.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,1,61.69,3,74.20,,,2,123.38,,,,,,,,,,,,1,61.69,,,,,,,1,175.75,,,1,61.69,1,175.75,,,,,,,1,87.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,1,84.60,,,,,2,180.34,,,,,,,,,,,,2,98.43,,,,,1,84.60,1,126.10,,,2,235.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,,,,,2,502.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,165.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,1,625.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2272.73,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,833.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，1983年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,不明原發部位,,甲狀腺,,,,,白血病,,皮膚,,何杰金氏淋巴瘤,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他女性生殖器官,,其他分界不明的部位,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,食道,,消化器官其他分界不明部位,,胰,,胸腺、心臟與中隔,,淋巴結,,造血系統及網狀內皮系統,,結直腸癌,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,
,,,,0~4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10.88,,,,,,,,,,,,,,,,,1,10.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5~9,,,,,,,,,,,,,,,,2,33.29,,,,,,,1,8.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,,,,,,,1,10.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9.70,,,,,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10.22,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,2,10.03,,,,,,,1,,,,10.46,,,,,,,2,14.33,,,,,,,1,10.20,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10.46,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,1,10.22,,,,,,,,,,,,,,,,,,4,25.00,,,,,1,9.39,,,,,1,10.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,3,15.77,1,10.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,16.88,,,,,1,10.32,,,,,,,,,1,76.57,,,,,1,9.49,,,1,9.49,,,,,,,,,,,,,,,,,,
,,,,35~39,,,3,22.64,4,33.68,,,,,1,,,,17.02,,,,,,,1,15.23,1,17.02,1,17.02,,,,,3,24.11,1,17.02,,,2,16.84,,,,,,,1,15.23,,,1,142.65,1,18.83,,,,,1,17.02,,,2,16.84,1,18.83,,,,,,,,,,,,,,,,
,,,,40~44,,,4,37.44,6,51.52,,,1,53.59,,,,,,,,,,,,1,18.80,1,19.50,1,53.59,,,,,,,6,47.10,,,,,,,,,1,18.80,,,,,,,1,19.50,,,,,2,36.00,,,3,37.69,,,1,129.03,,,,,,,,,,,,,,
,,,,45~49,1,22.64,6,51.73,9,58.70,1,23.54,,,,,,,,1,22.67,,,,,1,138.12,1,22.67,,,,,2,23.09,,,1,65.27,,,,,,,,,1,65.27,,,,,,,1,23.54,2,45.29,,,1,23.54,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,1,25.21,11,93.65,1,29.75,,,,,,,,,,,,,,1,25.21,1,29.75,,,,,,,,,2,38.20,,,,,,,,,,,,,1,78.86,,,1,29.75,,,,,,,1,78.86,,,1,29.75,,,,,,,,,,,,,,,,
,,,,55~59,2,34.15,4,81.48,12,121.18,,,,,,,,,,2,40.74,,,,,,,1,30.55,,,,,,,2,45.62,4,125.27,,,1,38.71,,,,,,,,,,,1,30.55,,,,,,,,,2,77.43,3,53.58,,,,,,,,,,,,,,,,,,
,,,,60~64,,,2,45.18,2,65.00,2,87.03,,,,,,,,1,57.74,,,,,2,45.18,2,73.72,,,,,,,1,53.30,3,110.58,,,2,78.40,,,,,1,57.74,,,,,,,2,45.18,,,2,78.40,,,1,57.74,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,1,59.35,4,171.67,,,,,,,,,,,,1,79.49,,,1,79.49,1,88.81,,,,,1,79.49,1,88.81,4,113.93,,,,,1,79.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,1,110.13,1,83.40,,,,,,,,,,,,,,,,,,2,179.69,,,,,,,,,,,,,1,110.13,,,,,1,110.13,,,,,,,2,220.26,,,,,,,,,,,,,1,115.61,,,,,,,,,,,,,,
,,,,75~79,,,2,169.35,,,,,,,,,,,,,,,,1,144.30,,,,,,,,,,,2,169.35,,,,,,,,,,,,,,,,,,,1,204.92,,,,,,,,,,,1,242.13,,,,,,,,,,,,,,,,
,,,,80~84,,,,,2,626.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,900.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，1984年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮頸,,子宮體,,不明原發部位,,主唾液腺,,,,,甲狀腺,,白血病,,皮膚,,卵巢、輸卵管及寬韌帶,,肝及肝內膽管,,其他內分泌腺,,其他分界不明的部位,,其它淋巴瘤,,直腸與肛門,,肺、支氣管及氣管,,後腹膜腔及腹膜,,胃,,結直腸癌,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,0~4,,,,,,,,,,,,,,,,,,1,17.02,,,,,,,,,,,,,,,,,1,17.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5~9,,,,,,,,,,,,,,,,,,1,8.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,1,48.95,1,9.80,,,,,,,,,,1,10.50,,,1,10.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,1,9.12,1,9.12,,,,,,,,,,,,,,,,2,9.79,1,9.12,,,,,,,,,,,,,1,64.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,5,20.78,5,19.01,,,,,1,,,,8.97,,,,,,,,,,,,,,,,,,,2,12.24,,,,,,,,,,,2,9.47,,,2,22.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,6,36.44,7,42.81,,,,,,,,,,,,,,1,119.90,1,15.53,1,13.90,,,,,,,,,2,14.67,,,,,,,,,,,,,,,1,15.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,1,17.39,3,52.18,4,24.79,1,17.39,,,1,,,,19.77,,,,,,,,,2,34.79,,,,,,,1,50.71,2,101.42,,,,,,,,,,,,,1,18.76,2,19.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,3,33.04,5,32.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,22.12,,,,,1,61.16,,,,,1,22.12,,,2,22.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,1,25.28,6,55.70,7,55.06,,,,,,,,,,,,1,29.91,,,,,1,25.28,,,,,,,1,73.96,1,28.79,,,1,169.78,1,25.28,1,28.79,2,42.60,1,28.79,,,5,46.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,3,111.82,9,99.01,,,1,29.52,,,,,,1,29.52,,,1,29.52,,,1,29.52,,,,,,,1,39.64,6,85.51,,,1,90.42,,,,,,,,,1,29.52,2,32.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,5,130.68,3,60.94,,,,,,,,,,,,,,2,109.95,,,2,42.69,1,54.98,,,,,1,37.34,1,37.34,,,1,187.97,3,102.60,1,109.05,1,49.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,1,75.36,7,162.11,,,,,,,,,,,,,,1,286.53,1,83.47,2,79.21,,,1,286.53,,,,,2,111.54,,,1,75.36,,,,,1,75.36,,,1,299.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,1,77.46,3,321.20,,,,,,,,,,,,,,,,,,1,190.84,,,,,1,107.07,,,2,88.65,,,,,,,1,77.46,,,,,,,1,103.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,,,1,222.22,,,,,,,,,,,,,,,,,,1,131.41,,,,,,,,,1,131.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,,,,,1,487.80,,,,,,,1,448.43,,,,,,,,,,,1,448.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
